DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:57:37
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.48	0.020752	0.003662	0.033264	0.000305	0.022583	0.000000	0.021667	0.000610	
5.49	0.019836	0.005798	0.034180	0.000000	0.024414	0.003357	0.017700	0.000610	
5.50	0.022583	0.004578	0.033569	-0.000916	0.021057	-0.002136	0.016479	-0.001221	
5.51	0.018921	0.008850	0.034180	0.003662	0.019531	-0.002136	0.018005	-0.001526	
5.52	0.021973	0.009155	0.033875	0.000000	0.024109	0.003052	0.018921	-0.000305	
5.53	0.017090	0.006714	0.031128	0.003052	0.022583	-0.001526	0.018311	0.001831	
5.54	0.022278	0.006714	0.034790	0.002441	0.023193	-0.001831	0.018616	-0.001831	
5.55	0.020752	0.007019	0.035095	0.002747	0.022278	-0.003662	0.019226	-0.002441	
5.56	0.020142	0.006714	0.035400	-0.001221	0.024719	-0.003357	0.019836	-0.002441	
5.57	0.020447	0.006104	0.034790	0.003662	0.021667	0.001526	0.017090	0.000916	
5.58	0.018616	0.003662	0.032959	0.002747	0.021973	0.000610	0.019531	0.003662	
5.59	0.022888	0.007324	0.031738	0.001526	0.022278	0.000305	0.019836	0.000916	
5.60	0.023193	0.008545	0.032959	0.004578	0.021667	0.002441	0.020142	-0.001221	
5.61	0.022583	0.004578	0.034180	-0.000305	0.023193	0.000000	0.019531	0.000610	
5.62	0.018311	0.008545	0.033264	-0.001831	0.025635	-0.001831	0.020142	-0.000305	
5.63	0.021362	0.009155	0.038452	-0.001221	0.023499	-0.000305	0.018616	0.000305	
5.64	0.021362	0.007629	0.032654	0.005188	0.024109	0.000916	0.018005	-0.003052	
5.65	0.018005	0.007629	0.033264	0.005493	0.022888	-0.002136	0.019836	0.002136	
5.66	0.017700	0.006104	0.034180	0.007019	0.022278	0.000000	0.019226	0.000000	
5.67	0.019226	0.004272	0.035706	0.002747	0.022888	-0.002136	0.019531	-0.001221	
5.68	0.019226	0.009155	0.035095	0.003662	0.020142	-0.002136	0.019226	-0.001221	
5.69	0.018005	0.004883	0.035706	-0.001221	0.023499	0.000916	0.018921	-0.001526	
5.70	0.021667	0.003662	0.031128	0.000305	0.020142	0.003052	0.019836	-0.000305	
5.71	0.017395	0.004272	0.034180	0.000916	0.023193	0.001526	0.018921	0.000000	
5.72	0.019226	0.003967	0.030212	0.003357	0.021973	0.001831	0.021057	0.000916	
5.73	0.018921	0.004883	0.034790	0.000610	0.022583	-0.001221	0.021973	-0.000916	
5.74	0.019531	0.006104	0.033569	0.001831	0.022583	0.000305	0.018311	-0.000305	
5.75	0.019836	0.004883	0.036621	0.000305	0.022888	-0.000916	0.018921	-0.001221	
5.76	0.019226	0.007935	0.036926	0.002136	0.019226	-0.003967	0.018616	0.000000	
5.77	0.018616	0.010986	0.032043	0.002747	0.020142	-0.001221	0.021667	0.000916	
5.78	0.016785	0.008545	0.031738	0.000610	0.020752	0.000000	0.018005	0.001831	
5.79	0.019226	0.005493	0.033875	0.003662	0.022583	-0.000916	0.019836	-0.002441	
5.80	0.019836	0.008545	0.036316	0.005493	0.021973	-0.001221	0.018616	-0.000610	
5.81	0.016174	0.007935	0.031433	0.000610	0.024109	-0.001831	0.023499	-0.001221	
5.82	0.018921	0.003662	0.032349	0.003662	0.022278	0.000916	0.020752	0.004272	
5.83	0.017700	0.005188	0.030518	0.001831	0.020447	0.000916	0.017395	0.002441	
5.84	0.017090	0.007629	0.034790	0.000916	0.023193	0.000305	0.016174	0.003662	
5.85	0.020142	0.007324	0.032959	0.000610	0.023804	0.000916	0.018005	-0.000916	
5.86	0.020142	0.007324	0.036011	-0.001221	0.023804	0.003052	0.017090	-0.000610	
5.87	0.021667	0.007935	0.033569	-0.005798	0.022583	-0.001526	0.018311	-0.001831	
5.88	0.020447	0.008850	0.035400	0.000916	0.022888	-0.000305	0.020752	-0.000916	
5.89	0.020752	0.007324	0.037842	-0.000916	0.021057	0.000000	0.016174	-0.000610	
5.90	0.019226	0.005493	0.038147	0.002136	0.022278	-0.000610	0.019226	-0.000610	
5.91	0.021667	0.006409	0.034790	0.003052	0.021362	0.000000	0.016479	-0.001526	
5.92	0.017700	0.009155	0.032349	0.004272	0.022888	-0.001526	0.019531	-0.000916	
5.93	0.020447	0.009155	0.033875	0.002136	0.021973	0.004578	0.021057	-0.002136	
5.94	0.020142	0.005798	0.032959	0.000305	0.020752	0.003357	0.022583	0.001526	
5.95	0.020142	0.004578	0.034485	0.002136	0.022888	0.003662	0.019226	-0.001526	
5.96	0.014343	0.004272	0.030823	0.001831	0.024414	0.003967	0.021362	-0.003052	
5.97	0.016174	0.006714	0.034180	0.001526	0.019531	0.000000	0.020752	0.001831	
5.98	0.020142	0.007324	0.033264	0.000916	0.023804	0.002747	0.018311	-0.002747	
5.99	0.018311	0.005798	0.034180	0.001526	0.023193	0.000305	0.016479	-0.001221	
6.00	0.019226	0.004272	0.034180	0.002441	0.021362	0.002441	0.022278	-0.003357	
6.01	0.019226	0.006714	0.034485	0.003357	0.021973	0.002136	0.019226	-0.001526	
6.02	0.017700	0.009460	0.031738	0.001526	0.022278	-0.000305	0.021362	0.000916	
6.03	0.021362	0.005493	0.034485	-0.000610	0.023193	0.001831	0.021057	-0.000305	
6.04	0.019531	0.005188	0.035400	0.002441	0.022888	0.002441	0.020447	-0.001526	
6.05	0.018616	0.002136	0.033264	-0.001831	0.021973	0.001831	0.020447	0.000305	
6.06	0.018921	0.004578	0.035400	0.003052	0.021973	-0.000305	0.023193	0.002136	
6.07	0.020447	0.004883	0.032349	0.001831	0.020752	0.001831	0.020142	-0.000305	
6.08	0.016479	0.007324	0.032959	-0.000305	0.021973	-0.000305	0.018311	0.001831	
6.09	0.021057	0.006104	0.034790	0.000305	0.023499	0.000305	0.016174	-0.001221	
6.10	0.019226	0.009460	0.031128	0.001526	0.021667	-0.000610	0.020447	0.000916	
6.11	0.016785	0.009766	0.035095	0.000305	0.024719	-0.000610	0.020142	-0.002136	
6.12	0.017090	0.007935	0.036011	0.003052	0.024719	0.000610	0.021057	0.001831	
6.13	0.018921	0.005798	0.035706	0.003052	0.022583	0.000000	0.019531	-0.001831	
6.14	0.021057	0.009766	0.033875	0.003357	0.020142	-0.000305	0.018921	0.000000	
6.15	0.016479	0.007324	0.033875	-0.002136	0.020752	-0.000916	0.018005	0.001831	
6.16	0.017700	0.009460	0.033875	0.000916	0.020142	0.001831	0.018311	0.001526	
6.17	0.019531	0.006409	0.036011	0.000305	0.024109	-0.003967	0.020752	-0.001831	
6.18	0.018921	0.006714	0.033875	0.006409	0.021362	0.001526	0.018616	-0.000610	
6.19	0.017700	0.004272	0.035095	-0.003052	0.025024	-0.000916	0.018005	-0.001526	
6.20	0.018005	0.007935	0.032349	0.000610	0.020447	-0.000610	0.014954	-0.000305	
6.21	0.019226	0.010681	0.036316	0.000916	0.020752	-0.002441	0.018616	0.001831	
6.22	0.017700	0.011292	0.033875	-0.000305	0.025330	0.000305	0.019836	0.001526	
6.23	0.021973	0.009766	0.034180	0.000305	0.022583	-0.003662	0.019531	-0.000916	
6.24	0.021057	0.008545	0.035095	-0.000916	0.021973	0.001831	0.019836	-0.000610	
6.25	0.021362	0.007935	0.033264	0.002747	0.021973	-0.002136	0.021667	-0.003967	
6.26	0.018921	0.007324	0.033569	0.000305	0.024414	0.000000	0.017700	-0.000305	
6.27	0.021362	0.008850	0.032043	-0.004272	0.020752	-0.000916	0.019226	-0.002136	
6.28	0.020142	0.009155	0.034790	-0.002441	0.015869	0.000916	0.022583	0.000610	
6.29	0.021057	0.007629	0.032959	0.000610	0.021973	0.000000	0.018616	-0.002136	
6.30	0.019531	0.004272	0.032654	0.000916	0.023193	-0.000610	0.022278	-0.001526	
6.31	0.018005	0.010071	0.034485	0.003967	0.023499	-0.000916	0.018005	-0.000305	
6.32	0.020752	0.007019	0.034485	0.000305	0.022583	0.000916	0.019531	-0.002441	
6.33	0.019836	0.006104	0.032349	0.005493	0.021362	0.004272	0.017090	-0.002747	
6.34	0.020142	0.005798	0.035706	-0.001526	0.023499	-0.000610	0.016785	0.002136	
6.35	0.020142	0.008850	0.033569	0.005188	0.023193	-0.000916	0.018005	-0.000305	
6.36	0.016785	0.007629	0.037537	0.000000	0.021667	-0.003967	0.017700	0.000305	
6.37	0.021973	0.010681	0.035706	-0.000305	0.021973	-0.003662	0.018616	-0.001221	
6.38	0.022888	0.008850	0.034180	0.001526	0.022278	0.000305	0.019531	-0.000610	
6.39	0.020142	0.009155	0.034485	-0.000305	0.021973	-0.000610	0.016174	0.000305	
6.40	0.019531	0.005188	0.033569	0.003052	0.024719	-0.000305	0.019531	0.000610	
6.41	0.022583	0.007629	0.032349	0.005188	0.024109	0.003357	0.016785	0.002441	
6.42	0.019531	0.005493	0.036011	0.002747	0.022888	0.000916	0.020752	-0.000916	
6.43	0.020447	0.008850	0.035706	-0.001221	0.022278	0.000305	0.017395	0.000916	
6.44	0.018616	0.009460	0.033264	0.000305	0.023193	-0.002747	0.018311	-0.001221	
6.45	0.022278	0.007324	0.032043	0.001831	0.022278	0.002136	0.017090	0.002441	
6.46	0.021362	0.006104	0.029602	0.002747	0.022278	0.000000	0.019226	0.000916	
6.47	0.019226	0.005798	0.032043	0.002136	0.019836	-0.001221	0.017700	0.000916	
6.48	0.020752	0.004578	0.033569	0.003967	0.021667	-0.001526	0.021973	0.000610	
6.49	0.022888	0.003662	0.032959	0.000916	0.021362	-0.000305	0.019836	0.000305	
6.50	0.018616	0.006714	0.030212	0.001831	0.021057	-0.002441	0.021057	0.001526	
6.51	0.020142	0.006409	0.033569	0.000000	0.021057	0.000916	0.017395	-0.000305	
6.52	0.022583	0.005798	0.028992	0.001526	0.022583	-0.000305	0.018005	0.001526	
6.53	0.021057	0.007629	0.030518	-0.001526	0.023499	0.001526	0.017395	-0.002441	
6.54	0.019531	0.010986	0.033875	0.003357	0.023193	0.000305	0.019226	-0.001526	
6.55	0.019226	0.007935	0.033569	0.003052	0.022583	0.000000	0.018616	-0.003052	
6.56	0.015869	0.007019	0.035095	0.001831	0.022278	0.000916	0.019836	-0.000610	
6.57	0.019531	0.005188	0.032654	0.002441	0.024719	0.000000	0.016785	0.000305	
6.58	0.021973	0.009460	0.032959	0.002136	0.021057	-0.000305	0.016174	-0.002136	
6.59	0.015869	0.011902	0.032959	0.002136	0.021973	0.000610	0.018921	-0.000916	
6.60	0.019531	0.005493	0.034180	0.003967	0.022278	0.002441	0.016785	-0.000916	
6.61	0.020447	0.008240	0.035706	0.000610	0.024109	-0.000305	0.018921	-0.003357	
6.62	0.017395	0.009155	0.033875	0.001526	0.022583	-0.001831	0.018005	-0.002747	
6.63	0.022583	0.006714	0.032959	0.004883	0.023193	0.000916	0.018921	-0.001526	
6.64	0.018311	0.007629	0.033875	0.002441	0.022278	0.003052	0.017395	0.000305	
6.65	0.019531	0.009766	0.031433	-0.000305	0.023804	-0.000305	0.019836	-0.000916	
6.66	0.017090	0.007629	0.037537	0.004272	0.020142	-0.001221	0.018005	-0.003357	
6.67	0.019226	0.008545	0.032654	0.003967	0.022583	-0.001526	0.017090	-0.000916	
6.68	0.019836	0.005188	0.032349	0.005798	0.023193	0.002136	0.017700	-0.002441	
6.69	0.017090	0.007019	0.032959	0.000000	0.024414	-0.001221	0.017700	-0.000305	
6.70	0.020447	0.008850	0.031128	0.006409	0.023193	-0.000916	0.017700	-0.001221	
6.71	0.017700	0.010376	0.033264	0.000000	0.023499	0.002441	0.020142	-0.000916	
6.72	0.015259	0.006714	0.033264	0.000305	0.023193	0.003662	0.019836	0.002136	
6.73	0.020142	0.005188	0.034485	0.000916	0.022278	-0.002747	0.018921	-0.002441	
6.74	0.018311	0.003967	0.035095	-0.000305	0.021667	0.002136	0.020752	0.002441	
6.75	0.021362	0.005798	0.032654	-0.001526	0.024414	-0.002747	0.019836	0.001526	
6.76	0.018616	0.008240	0.032349	0.003662	0.021667	0.000916	0.017700	0.003052	
6.77	0.020447	0.008240	0.030518	0.001831	0.021667	0.002441	0.019226	-0.000305	
6.78	0.023193	0.006714	0.029297	0.000610	0.020752	0.001831	0.020142	0.001831	
6.79	0.018616	0.005188	0.031128	0.001526	0.024109	-0.000916	0.017700	0.000305	
6.80	0.021362	0.004272	0.034180	0.001831	0.023499	0.000305	0.019226	0.001526	
6.81	0.016479	0.007324	0.032959	-0.001221	0.021973	-0.000305	0.017395	-0.000305	
6.82	0.016174	0.005188	0.035400	0.000000	0.024719	0.000916	0.019531	0.000916	
6.83	0.021973	0.005188	0.033875	0.004883	0.020142	-0.000610	0.020447	-0.002747	
6.84	0.020142	0.007629	0.033569	-0.001526	0.021667	0.002747	0.021057	-0.001221	
6.85	0.021362	0.009155	0.036011	0.003357	0.021362	0.000610	0.020142	0.000000	
6.86	0.018616	0.005493	0.031128	0.000610	0.020752	-0.001221	0.020447	0.000916	
6.87	0.021667	0.007629	0.033569	0.002747	0.022888	-0.001526	0.019836	0.002136	
6.88	0.021362	0.003052	0.032349	-0.001526	0.020142	-0.001221	0.019531	0.001526	
6.89	0.019226	0.006714	0.033264	0.002441	0.020752	-0.001221	0.018616	0.000000	
6.90	0.020142	0.007324	0.031738	0.000000	0.021973	-0.002747	0.020142	-0.001221	
6.91	0.018921	0.008545	0.033569	0.003052	0.022583	0.002747	0.016174	-0.000916	
6.92	0.018616	0.005188	0.036926	0.000916	0.023499	-0.003662	0.017700	-0.004272	
6.93	0.018311	0.004883	0.036011	0.006104	0.021973	-0.001831	0.018311	-0.003662	
6.94	0.020142	0.007324	0.037231	0.003357	0.023499	-0.001526	0.017700	-0.000916	
6.95	0.017700	0.007935	0.031738	0.003967	0.020752	-0.000305	0.018616	-0.000916	
6.96	0.015564	0.008545	0.034790	-0.000305	0.020447	0.002136	0.018311	-0.001831	
6.97	0.018921	0.006714	0.031128	0.006104	0.022278	0.000916	0.020752	0.000305	
6.98	0.022888	0.005798	0.035400	-0.001526	0.020142	-0.002747	0.020142	0.000610	
6.99	0.021057	0.007324	0.033569	-0.000610	0.020142	0.002747	0.021057	0.002441	
7.00	0.019836	0.002441	0.033264	0.000305	0.023193	0.000000	0.021973	-0.000610	
7.01	0.019226	0.010071	0.034485	0.000916	0.018005	0.003967	0.018616	0.001526	
7.02	0.014954	0.009155	0.035095	-0.000916	0.023193	0.005493	0.020142	0.000000	
7.03	0.020142	0.005798	0.031433	0.000916	0.025635	0.006104	0.021362	0.001831	
7.04	0.016479	0.005188	0.035400	0.004272	0.025940	0.001526	0.018311	-0.001221	
7.05	0.018616	0.009155	0.032959	0.003662	0.022278	-0.000610	0.018616	-0.000305	
7.06	0.020752	0.006714	0.030823	-0.003052	0.024414	0.004272	0.021057	-0.001221	
7.07	0.022583	0.006104	0.034180	0.003052	0.022888	0.003357	0.018921	0.000916	
7.08	0.019226	0.004883	0.034180	-0.000305	0.018616	0.000610	0.020447	-0.001221	
7.09	0.020447	0.010681	0.031433	0.000610	0.021667	0.002441	0.021057	0.000916	
7.10	0.018005	0.007019	0.034485	-0.002136	0.021973	0.001831	0.021057	-0.002441	
7.11	0.017700	0.004883	0.035400	-0.001526	0.020752	0.000305	0.020447	-0.001221	
7.12	0.019226	0.009155	0.029907	-0.000305	0.025330	0.000916	0.018616	0.000916	
7.13	0.020142	0.006714	0.035706	0.000305	0.022888	0.000916	0.016479	-0.002747	
7.14	0.020447	0.006409	0.032959	0.003967	0.021667	-0.001526	0.018921	0.000916	
7.15	0.020447	0.007935	0.034180	-0.000916	0.019226	-0.001221	0.016174	-0.001221	
7.16	0.015869	0.008850	0.036011	-0.001221	0.022888	-0.002747	0.018005	-0.002136	
7.17	0.019531	0.004883	0.037537	-0.002747	0.023499	-0.001526	0.018921	-0.000916	
7.18	0.020142	0.010986	0.032654	-0.000305	0.021667	-0.001526	0.020752	0.000000	
7.19	0.019531	0.009766	0.036621	-0.000916	0.018616	-0.000610	0.020142	0.002747	
7.20	0.021057	0.009460	0.031128	0.000000	0.022583	0.000305	0.018921	-0.001221	
7.21	0.022278	0.006104	0.033569	-0.001526	0.022278	-0.000610	0.018921	0.000305	
7.22	0.018921	0.004883	0.030212	0.001526	0.024414	0.002747	0.019531	0.000000	
7.23	0.019226	0.004272	0.031738	0.000610	0.020447	0.000305	0.018921	-0.000305	
7.24	0.018921	0.006714	0.033875	0.003662	0.022583	0.001526	0.021362	-0.001526	
7.25	0.021362	0.002136	0.032654	-0.001221	0.023499	0.002747	0.020752	-0.002136	
7.26	0.018921	0.004883	0.032959	-0.000305	0.022888	-0.002441	0.019226	0.000305	
7.27	0.017395	0.006409	0.029602	-0.000916	0.023499	-0.000610	0.021057	0.000305	
7.28	0.020142	0.005798	0.031128	0.003967	0.022583	0.000305	0.020447	0.001526	
7.29	0.019531	0.008850	0.033875	0.003357	0.024414	-0.000305	0.017395	-0.000305	
7.30	0.017700	0.002747	0.034790	0.003662	0.021362	0.000916	0.018005	-0.000305	
7.31	0.020447	0.010376	0.034790	-0.002136	0.021973	0.000305	0.018005	-0.001526	
7.32	0.021362	0.010681	0.035706	0.000916	0.019836	-0.000305	0.017700	0.000000	
7.33	0.019226	0.009460	0.034180	-0.000916	0.022888	0.000916	0.019531	-0.004883	
7.34	0.018921	0.006409	0.034180	-0.000305	0.020447	-0.001526	0.018005	0.003052	
7.35	0.019226	0.006104	0.034790	0.000305	0.023499	0.001831	0.021362	0.000000	
7.36	0.019226	0.007324	0.032654	-0.002441	0.019226	0.000610	0.018311	-0.000305	
7.37	0.020447	0.007324	0.032959	0.003052	0.025330	0.000000	0.022278	0.000000	
7.38	0.020142	0.007019	0.036011	-0.000610	0.024414	0.003052	0.019531	-0.000916	
7.39	0.018005	0.007019	0.031738	0.000305	0.018921	-0.000610	0.019226	-0.000305	
7.40	0.018616	0.007324	0.035095	0.000610	0.022278	-0.000610	0.015259	0.001831	
7.41	0.020142	0.007324	0.034790	0.002747	0.022278	0.000610	0.018616	-0.002136	
7.42	0.018616	0.007019	0.032654	0.000916	0.024719	0.000305	0.019226	0.000916	
7.43	0.017395	0.006409	0.033875	0.000610	0.021057	-0.001831	0.018921	-0.000305	
7.44	0.021362	0.009766	0.036011	0.000305	0.020752	-0.003967	0.018311	0.000916	
7.45	0.018311	0.009460	0.033264	0.002441	0.020142	0.000000	0.018616	0.000916	
7.46	0.017700	0.006409	0.034180	0.002136	0.023193	0.003052	0.018616	-0.001526	
7.47	0.018005	0.006409	0.029907	0.003967	0.021362	-0.001526	0.020752	0.001831	
7.48	0.020447	0.007324	0.031128	-0.000305	0.020752	-0.000305	0.018921	-0.001526	
7.49	0.019531	0.008545	0.032349	0.001526	0.023499	-0.000916	0.017395	0.000305	
7.50	0.022888	0.002441	0.034790	0.003662	0.022278	-0.001526	0.018921	-0.001221	
7.51	0.017395	0.007629	0.033264	0.003662	0.022583	0.005798	0.020142	-0.000610	
7.52	0.015869	0.007935	0.035706	0.000916	0.024414	0.001831	0.019836	-0.001221	
7.53	0.018616	0.004272	0.032959	0.005493	0.023193	0.003052	0.021973	0.000305	
7.54	0.018311	0.007019	0.036621	0.000610	0.022583	-0.000305	0.018921	-0.001526	
7.55	0.018921	0.004883	0.033875	0.002136	0.023499	0.000305	0.021973	-0.000305	
7.56	0.021057	0.003357	0.032349	-0.002747	0.023193	-0.000610	0.019226	-0.003357	
7.57	0.018616	0.006409	0.031738	0.000610	0.020447	-0.001526	0.018921	0.000305	
7.58	0.019226	0.009155	0.032959	0.002441	0.021057	-0.000610	0.018311	0.001526	
7.59	0.019531	0.010376	0.033875	0.000610	0.021973	0.000916	0.017700	0.000916	
7.60	0.021667	0.009460	0.036011	0.005188	0.022583	-0.000305	0.018921	-0.003357	
7.61	0.021362	0.005798	0.034180	0.002747	0.021667	0.000916	0.019531	0.000000	
7.62	0.019226	0.006714	0.034485	-0.000610	0.022888	-0.001221	0.021973	0.000305	
7.63	0.021667	0.005493	0.033264	-0.001526	0.020752	0.000610	0.017395	0.000610	
7.64	0.018311	0.009766	0.033264	0.000610	0.022888	-0.001526	0.019226	-0.001221	
7.65	0.018921	0.006714	0.034180	0.000916	0.018311	0.000305	0.019226	-0.001221	
7.66	0.017090	0.007324	0.036926	0.004578	0.022888	0.002747	0.017090	-0.001831	
7.67	0.021362	0.003967	0.032959	0.002441	0.023804	-0.000916	0.020142	-0.003357	
7.68	0.020752	0.007324	0.037537	-0.000305	0.025330	0.002747	0.016479	0.000610	
7.69	0.022888	0.007935	0.038147	0.002747	0.019836	0.000305	0.018921	-0.000916	
7.70	0.019531	0.005493	0.035095	0.001831	0.021057	0.000305	0.021973	0.000916	
7.71	0.021362	0.006104	0.029602	0.002441	0.023804	-0.002747	0.018005	0.004578	
7.72	0.021362	0.008545	0.033264	0.000610	0.022888	-0.000305	0.019836	0.000305	
7.73	0.021057	0.008240	0.033264	-0.003357	0.023499	-0.001221	0.020752	0.002136	
7.74	0.021362	0.007629	0.031738	0.003052	0.024414	-0.001526	0.019836	0.003357	
7.75	0.020142	0.008545	0.036011	0.001831	0.025330	0.002441	0.018616	-0.002136	
7.76	0.017700	0.007019	0.030518	0.000610	0.021362	0.001526	0.020447	-0.001221	
7.77	0.021057	0.010986	0.031738	0.000610	0.020447	0.001831	0.018311	-0.003357	
7.78	0.016479	0.009155	0.036316	0.006104	0.025024	0.001526	0.022888	-0.001831	
7.79	0.017700	0.000000	0.040283	0.003967	0.025024	-0.004578	0.020752	0.002747	
7.80	0.016174	0.004883	0.034485	0.000916	0.025635	-0.003052	0.019531	0.003662	
7.81	0.020447	0.004883	0.034180	0.002441	0.023804	0.002747	0.017700	-0.000916	
7.82	0.017700	0.006409	0.029907	-0.000305	0.021973	0.001831	0.020752	-0.000610	
7.83	0.018616	0.007019	0.032959	-0.006104	0.020447	-0.003967	0.019226	0.003052	
7.84	0.020447	0.009460	0.034485	0.006714	0.020752	-0.001221	0.020142	0.001526	
7.85	0.018311	0.006409	0.036316	0.000610	0.022583	0.002136	0.020752	-0.001831	
7.86	0.019836	0.005798	0.033875	0.005188	0.023804	0.000305	0.020752	-0.000610	
7.87	0.018921	0.002747	0.031738	0.003357	0.022278	0.004272	0.018005	-0.001831	
7.88	0.017700	0.010071	0.031128	0.002136	0.020142	0.005188	0.018616	0.000305	
7.89	0.020142	0.007629	0.034180	-0.000610	0.024109	0.000000	0.018311	0.001526	
7.90	0.017090	0.006409	0.033569	0.002747	0.021362	0.002441	0.018005	-0.000916	
7.91	0.020447	0.007629	0.032959	0.000916	0.022278	0.003357	0.018921	-0.003357	
7.92	0.018616	0.006714	0.035095	0.000610	0.020752	-0.000610	0.020142	-0.001831	
7.93	0.021057	0.008240	0.035400	0.001526	0.021362	0.000305	0.020447	-0.002441	
7.94	0.018616	0.007324	0.035706	0.002441	0.020142	-0.002136	0.017700	-0.002747	
7.95	0.018005	0.007935	0.034790	-0.000305	0.020752	-0.000305	0.020447	-0.001221	
7.96	0.015564	0.010681	0.028381	0.002441	0.021362	-0.001831	0.021057	0.001831	
7.97	0.018311	0.005493	0.034180	0.002136	0.024414	-0.001221	0.022888	-0.001831	
7.98	0.018005	0.006104	0.034485	0.001831	0.023193	-0.002136	0.018616	-0.000916	
7.99	0.020142	0.005798	0.034180	-0.002747	0.023804	-0.004272	0.021667	-0.000305	
8.00	0.020752	0.007324	0.032654	0.000305	0.022583	0.002441	0.017700	0.000610	
8.01	0.016785	0.006714	0.031433	-0.001221	0.023804	0.001831	0.019531	0.002441	
8.02	0.018005	0.006714	0.037537	0.001526	0.020752	0.001831	0.019531	0.000305	
8.03	0.018921	0.007629	0.033569	0.000000	0.023804	-0.002136	0.018311	0.000000	
8.04	0.022888	0.007935	0.033875	0.002136	0.021362	-0.000916	0.020447	0.002747	
8.05	0.022888	0.006714	0.035400	0.001831	0.019836	-0.001221	0.021057	-0.003357	
8.06	0.022888	0.007324	0.036316	0.000000	0.021973	0.001526	0.020752	0.001831	
8.07	0.018311	0.006714	0.031738	0.002136	0.021973	0.001526	0.017395	-0.002441	
8.08	0.021973	0.008545	0.033875	-0.003052	0.025024	-0.000916	0.019531	0.003052	
8.09	0.018311	0.008240	0.036316	0.003967	0.022583	-0.000916	0.021667	0.000000	
8.10	0.019836	0.007019	0.033264	0.000610	0.020752	0.000000	0.018005	-0.000305	
8.11	0.021667	0.004578	0.034790	0.002747	0.021973	-0.000610	0.021362	0.002136	
8.12	0.018311	0.007324	0.034180	0.001526	0.024109	0.002441	0.018616	0.000916	
8.13	0.014343	0.005188	0.029602	0.000305	0.023193	-0.001221	0.021667	0.000610	
8.14	0.018005	0.005493	0.030823	0.003357	0.019836	0.002136	0.022888	-0.000305	
8.15	0.014954	0.007019	0.032349	0.003662	0.021362	-0.001526	0.021057	-0.001831	
8.16	0.020142	0.002747	0.032959	0.003967	0.022888	-0.001221	0.018311	-0.000610	
8.17	0.020142	0.005188	0.036926	-0.002441	0.019531	-0.003052	0.018921	-0.001526	
8.18	0.018921	0.007019	0.039978	0.001526	0.022583	-0.002441	0.017395	-0.000305	
8.19	0.019531	0.007019	0.034790	-0.000610	0.021362	-0.000610	0.019226	-0.001831	
8.20	0.017090	0.006714	0.037231	0.000305	0.024109	0.002747	0.018311	0.003052	
8.21	0.019226	0.008240	0.036011	0.003357	0.022583	-0.000305	0.020142	-0.002136	
8.22	0.019226	0.002747	0.033264	-0.001526	0.022278	-0.001221	0.020752	0.001831	
8.23	0.020142	0.006714	0.032959	-0.000305	0.022278	-0.000916	0.019226	0.002441	
8.24	0.019226	0.005493	0.034790	0.002441	0.021057	0.000610	0.021362	0.000000	
8.25	0.020447	0.007019	0.032959	0.000000	0.020142	-0.001831	0.019531	-0.002136	
8.26	0.019531	0.006714	0.040283	0.005188	0.024719	0.003662	0.017395	0.007324	
8.27	0.017090	0.002747	0.031738	0.003357	0.022888	0.000916	0.017700	-0.002136	
8.28	0.022278	0.007019	0.030823	-0.001526	0.021667	0.000916	0.018005	0.003052	
8.29	0.020752	0.010681	0.038452	-0.000305	0.023804	-0.001526	0.016479	-0.005798	
8.30	0.016174	0.005188	0.035706	-0.002136	0.021667	-0.003357	0.017395	0.000610	
8.31	0.021057	0.009460	0.034790	0.003052	0.021667	-0.002747	0.021362	-0.001831	
8.32	0.020142	0.010376	0.036926	0.004272	0.021973	-0.001221	0.019531	0.002747	
8.33	0.017395	0.008545	0.032043	0.004883	0.023193	-0.001526	0.021057	0.000000	
8.34	0.019836	0.006409	0.035706	-0.002747	0.020752	-0.001526	0.017395	-0.000305	
8.35	0.023804	0.007935	0.031433	-0.001221	0.019836	0.000610	0.018921	0.001831	
8.36	0.020142	0.009155	0.034790	-0.001831	0.022888	-0.002441	0.016174	-0.000305	
8.37	0.018616	0.007935	0.034180	0.003357	0.021362	-0.000305	0.018005	0.000610	
8.38	0.020447	0.008850	0.032959	0.001526	0.020142	0.001526	0.019836	-0.001221	
8.39	0.018921	0.007324	0.033569	0.003967	0.022888	0.003357	0.016479	0.000916	
8.40	0.021973	0.007324	0.032654	0.002747	0.024109	-0.003967	0.018616	-0.002747	
8.41	0.021973	0.006714	0.035095	0.002441	0.022583	0.000916	0.017395	0.001526	
8.42	0.020752	0.007019	0.035706	0.003662	0.022583	-0.002136	0.019226	-0.002441	
8.43	0.019531	0.006714	0.034180	0.000916	0.023804	0.006409	0.018005	0.000610	
8.44	0.016479	0.005493	0.035706	-0.000916	0.022583	-0.004272	0.016174	-0.000916	
8.45	0.021973	0.007935	0.034790	0.002136	0.021667	0.002441	0.019226	0.001526	
