DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 25.11.2016, 10:04:39
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
135.09	0.012207	0.019531	0.018616	0.021362	0.011597	0.009460	0.005493	0.014648	
135.10	0.008850	0.017395	0.020752	0.017395	0.007019	0.011597	0.005188	0.015869	
135.11	0.012207	0.016479	0.021057	0.019531	0.011597	0.010681	0.005798	0.014954	
135.12	0.010681	0.015259	0.020752	0.017090	0.010681	0.011292	0.003662	0.015869	
135.13	0.012207	0.017395	0.017700	0.021057	0.010376	0.011292	0.004883	0.013123	
135.14	0.010986	0.016174	0.018921	0.019531	0.009155	0.008850	0.005493	0.013428	
135.15	0.011292	0.015564	0.019226	0.019531	0.008850	0.011597	0.009766	0.014038	
135.16	0.010681	0.017700	0.018311	0.015869	0.011292	0.010681	0.003967	0.012817	
135.17	0.010986	0.019531	0.019226	0.020447	0.010681	0.011597	0.006104	0.013733	
135.18	0.008850	0.015869	0.017090	0.017700	0.010376	0.010681	0.002441	0.014038	
135.19	0.013428	0.017700	0.020142	0.022278	0.010986	0.013733	0.008850	0.013428	
135.20	0.011292	0.016479	0.020142	0.019531	0.011597	0.009155	0.005798	0.013123	
135.21	0.013428	0.015259	0.019226	0.022583	0.010071	0.011597	0.004883	0.015259	
135.22	0.011292	0.014038	0.020142	0.017090	0.008850	0.010376	0.003662	0.016479	
135.23	0.013428	0.014954	0.021057	0.021057	0.010376	0.011292	0.007019	0.014648	
135.24	0.013733	0.017090	0.017395	0.018921	0.009460	0.011902	0.007324	0.012817	
135.25	0.009155	0.014343	0.017700	0.019836	0.013428	0.011292	0.007629	0.013123	
135.26	0.010376	0.018616	0.018005	0.019226	0.012207	0.009460	0.006714	0.013733	
135.27	0.010986	0.018616	0.019531	0.021362	0.011292	0.013428	0.008240	0.014648	
135.28	0.010071	0.015869	0.017700	0.017395	0.009766	0.013123	0.005188	0.013123	
135.29	0.011902	0.015869	0.019226	0.021362	0.009766	0.014954	0.004272	0.015564	
135.30	0.010071	0.015564	0.018005	0.019836	0.008240	0.011902	0.008240	0.012512	
135.31	0.010986	0.017395	0.016785	0.020752	0.012817	0.010986	0.007629	0.014954	
135.32	0.010986	0.019531	0.019226	0.024414	0.004883	0.008850	0.007019	0.012817	
135.33	0.012512	0.014954	0.018311	0.021362	0.015869	0.009766	0.005493	0.015869	
135.34	0.013123	0.016785	0.022583	0.018616	0.008850	0.010376	0.007935	0.015259	
135.35	0.009766	0.017090	0.019531	0.018311	0.010986	0.013428	0.005493	0.015259	
135.36	0.010986	0.014343	0.020142	0.018311	0.007935	0.008850	0.003357	0.016785	
135.37	0.011902	0.016479	0.021362	0.019226	0.009155	0.010071	0.009155	0.016174	
135.38	0.011292	0.016479	0.015869	0.018616	0.009766	0.009766	0.005188	0.014038	
135.39	0.010986	0.013733	0.016174	0.019531	0.009460	0.009766	0.009766	0.015564	
135.40	0.010986	0.016785	0.014954	0.019226	0.012207	0.009766	0.004883	0.014954	
135.41	0.011597	0.016479	0.020142	0.018921	0.010376	0.007935	0.007324	0.014648	
135.42	0.011902	0.014648	0.020447	0.016174	0.008545	0.010376	0.003662	0.014038	
135.43	0.009460	0.015869	0.020752	0.021057	0.010376	0.013428	0.008545	0.016174	
135.44	0.014038	0.016174	0.018616	0.018616	0.010986	0.008240	0.005188	0.011292	
135.45	0.011597	0.014343	0.017700	0.020752	0.010986	0.014038	0.006714	0.014343	
135.46	0.010071	0.015869	0.018311	0.019836	0.008240	0.012207	0.005798	0.015869	
135.47	0.012207	0.015869	0.020142	0.020447	0.010681	0.010681	0.004578	0.015259	
135.48	0.009460	0.012817	0.018311	0.016479	0.009766	0.013123	0.003662	0.016174	
135.49	0.014038	0.014343	0.020447	0.019226	0.009155	0.013428	0.006104	0.014038	
135.50	0.010986	0.014038	0.016785	0.015259	0.009460	0.009155	0.008545	0.014954	
135.51	0.011292	0.019836	0.021667	0.020447	0.011597	0.013428	0.008850	0.015259	
135.52	0.009766	0.014954	0.018311	0.017090	0.011292	0.010071	0.006409	0.014954	
135.53	0.008850	0.015259	0.018311	0.019531	0.011292	0.010071	0.006104	0.013428	
135.54	0.012817	0.014648	0.019226	0.018921	0.007629	0.010376	0.007019	0.013123	
135.55	0.010986	0.014343	0.018616	0.019836	0.010681	0.011292	0.007629	0.013428	
135.56	0.012817	0.015259	0.018921	0.020447	0.006409	0.010986	0.008545	0.014343	
135.57	0.012817	0.019531	0.017700	0.018616	0.009460	0.011292	0.004883	0.016174	
135.58	0.009460	0.014343	0.020447	0.017700	0.009766	0.014038	0.006104	0.016479	
135.59	0.010071	0.016785	0.021057	0.016174	0.008850	0.013428	0.003967	0.013428	
135.60	0.010376	0.015259	0.017090	0.015869	0.010071	0.011292	0.006714	0.018311	
135.61	0.012817	0.018005	0.022278	0.018921	0.010071	0.012817	0.006409	0.012512	
135.62	0.010376	0.015259	0.018311	0.017700	0.012207	0.007935	0.007324	0.014954	
135.63	0.010071	0.018311	0.018616	0.019836	0.013733	0.010376	0.005188	0.011902	
135.64	0.010681	0.017395	0.018921	0.018005	0.012512	0.010376	0.007935	0.018921	
135.65	0.011292	0.015564	0.018616	0.021057	0.012512	0.013123	0.003662	0.012512	
135.66	0.010376	0.015564	0.018005	0.019531	0.010071	0.009460	0.006714	0.017395	
135.67	0.011597	0.014954	0.020752	0.017090	0.010071	0.012512	0.005188	0.012817	
135.68	0.009766	0.011902	0.015564	0.016479	0.009460	0.014038	0.006714	0.014648	
135.69	0.012512	0.017090	0.019226	0.020142	0.010681	0.011902	0.007629	0.014648	
135.70	0.008240	0.018311	0.019226	0.018616	0.010681	0.010376	0.007019	0.014038	
135.71	0.012817	0.015564	0.022278	0.017700	0.015259	0.011292	0.003967	0.013733	
135.72	0.012512	0.013123	0.018616	0.015869	0.009155	0.009460	0.002747	0.015259	
135.73	0.010986	0.018616	0.020142	0.021057	0.010681	0.013123	0.006714	0.014038	
135.74	0.009460	0.015564	0.017700	0.017090	0.008545	0.010376	0.005798	0.013733	
135.75	0.011597	0.018005	0.023193	0.017700	0.010986	0.011292	0.003662	0.014648	
135.76	0.014038	0.014343	0.017700	0.018921	0.008850	0.011597	0.008545	0.012512	
135.77	0.010071	0.019226	0.018005	0.021667	0.012817	0.011597	0.005798	0.015259	
135.78	0.012512	0.016479	0.017395	0.018005	0.006104	0.010986	0.007324	0.013428	
135.79	0.012207	0.017700	0.020142	0.019836	0.011292	0.008545	0.006104	0.012817	
135.80	0.012817	0.014038	0.016479	0.016174	0.009155	0.010986	0.007019	0.012817	
135.81	0.014038	0.014038	0.018311	0.020752	0.010681	0.010681	0.006409	0.015259	
135.82	0.009155	0.015564	0.019226	0.016479	0.010986	0.008850	0.007019	0.018921	
135.83	0.011902	0.018005	0.021362	0.019836	0.010071	0.013123	0.004883	0.012817	
135.84	0.010986	0.014954	0.018921	0.018005	0.014038	0.012512	0.007019	0.017395	
135.85	0.012207	0.015259	0.022583	0.018311	0.010376	0.012512	0.006409	0.014038	
135.86	0.011902	0.014954	0.017395	0.016785	0.008850	0.011597	0.007019	0.012512	
135.87	0.009460	0.018921	0.018921	0.016479	0.010376	0.012207	0.004272	0.016174	
135.88	0.010376	0.014343	0.023193	0.018311	0.012207	0.009460	0.006714	0.014954	
135.89	0.008240	0.019531	0.020752	0.019531	0.012207	0.011902	0.005493	0.017395	
135.90	0.010071	0.014954	0.022278	0.019226	0.008545	0.011292	0.003052	0.013123	
135.91	0.013733	0.016174	0.017395	0.018921	0.009155	0.010376	0.007324	0.013733	
135.92	0.012207	0.018921	0.020142	0.020142	0.010376	0.011597	0.007324	0.014038	
135.93	0.012512	0.016174	0.019836	0.021057	0.010376	0.009766	0.009155	0.012512	
135.94	0.011902	0.016174	0.020447	0.020142	0.013123	0.010376	0.003357	0.014648	
135.95	0.011597	0.013428	0.018921	0.016479	0.009766	0.015564	0.004883	0.015259	
135.96	0.011292	0.015564	0.020752	0.020142	0.010681	0.011292	0.004272	0.014038	
135.97	0.012817	0.016479	0.020142	0.017395	0.009766	0.011902	0.007629	0.015869	
135.98	0.010071	0.016174	0.019531	0.021667	0.008545	0.008850	0.007629	0.013123	
135.99	0.010681	0.015869	0.014648	0.019531	0.011292	0.009460	0.006714	0.017395	
136.00	0.010071	0.018311	0.021362	0.015259	0.010986	0.011292	0.005493	0.016785	
136.01	0.010376	0.015564	0.022278	0.017395	0.006409	0.009155	0.003662	0.015259	
136.02	0.010681	0.015259	0.019531	0.022888	0.009766	0.012817	0.008240	0.011597	
136.03	0.010681	0.015564	0.018311	0.017395	0.010376	0.010376	0.007019	0.015564	
136.04	0.010986	0.018616	0.020142	0.019836	0.010681	0.009155	0.005798	0.014038	
136.05	0.010681	0.014343	0.020447	0.019836	0.008850	0.010071	0.006714	0.011902	
136.06	0.010681	0.016174	0.018616	0.018921	0.011597	0.011597	0.005493	0.014343	
136.07	0.010376	0.018616	0.020752	0.016785	0.008545	0.010986	0.004578	0.015259	
136.08	0.014343	0.017090	0.019836	0.019226	0.007324	0.014954	0.007629	0.011597	
136.09	0.011292	0.017395	0.018311	0.020752	0.009460	0.010681	0.004883	0.014343	
136.10	0.009460	0.016785	0.020142	0.018311	0.010681	0.010376	0.003662	0.016479	
136.11	0.010376	0.015564	0.018311	0.016174	0.008545	0.009766	0.006409	0.014954	
136.12	0.012512	0.018005	0.018616	0.020447	0.009766	0.010986	0.005798	0.014343	
136.13	0.010986	0.009460	0.021362	0.018005	0.008850	0.013428	0.004883	0.017090	
136.14	0.013428	0.017700	0.018921	0.019531	0.009155	0.010681	0.006714	0.013428	
136.15	0.010376	0.015259	0.014038	0.020142	0.012817	0.010376	0.006714	0.014343	
136.16	0.010071	0.018311	0.021362	0.018921	0.013733	0.010986	0.007019	0.015259	
136.17	0.009155	0.014954	0.017395	0.020142	0.010071	0.006714	0.008240	0.013733	
136.18	0.010376	0.017395	0.018921	0.018616	0.009155	0.011292	0.006104	0.013733	
136.19	0.011902	0.014038	0.017395	0.021362	0.007935	0.010376	0.005493	0.013733	
136.20	0.010986	0.016479	0.016174	0.016479	0.010681	0.012512	0.007935	0.012207	
136.21	0.012817	0.010986	0.018005	0.016174	0.008240	0.011292	0.006714	0.011597	
136.22	0.012512	0.016174	0.018311	0.020142	0.009155	0.010376	0.007019	0.012512	
136.23	0.010376	0.017395	0.018311	0.018616	0.010986	0.009460	0.006104	0.015564	
136.24	0.011902	0.017090	0.019836	0.019531	0.013428	0.010986	0.004578	0.017700	
136.25	0.009766	0.016174	0.021973	0.018616	0.009460	0.011292	0.004883	0.015869	
136.26	0.014648	0.018311	0.021973	0.017700	0.008850	0.010681	0.007019	0.012207	
136.27	0.009460	0.015259	0.015869	0.021973	0.010681	0.008545	0.006714	0.014343	
136.28	0.014343	0.018005	0.020447	0.020447	0.010681	0.010071	0.004883	0.014648	
136.29	0.011292	0.019226	0.017090	0.017090	0.007324	0.010681	0.007935	0.014038	
136.30	0.012512	0.022278	0.020142	0.019531	0.009766	0.010376	0.004883	0.014954	
136.31	0.009766	0.015564	0.017700	0.018311	0.011292	0.010986	0.007324	0.016479	
136.32	0.010986	0.012512	0.021362	0.018921	0.007935	0.012512	0.005493	0.013123	
136.33	0.007935	0.014648	0.016785	0.021362	0.009155	0.016479	0.007935	0.016174	
136.34	0.013428	0.018921	0.020752	0.020752	0.008545	0.006409	0.007324	0.008545	
136.35	0.012817	0.015259	0.018616	0.018616	0.008545	0.009460	0.006714	0.013123	
136.36	0.010986	0.018005	0.016785	0.018616	0.007324	0.010681	0.005493	0.012512	
136.37	0.009766	0.013123	0.019531	0.018311	0.009460	0.009766	0.004578	0.016479	
136.38	0.013428	0.015869	0.023193	0.019531	0.011902	0.012207	0.009460	0.014343	
136.39	0.010376	0.013428	0.018311	0.017395	0.010681	0.007935	0.007019	0.015869	
136.40	0.012817	0.015869	0.023804	0.018616	0.010071	0.012512	0.005493	0.015869	
136.41	0.011292	0.015564	0.018005	0.019836	0.009460	0.010681	0.007019	0.015564	
136.42	0.013428	0.018005	0.017090	0.018005	0.010376	0.010071	0.006409	0.014648	
136.43	0.012207	0.015869	0.017090	0.015869	0.008850	0.010986	0.004272	0.015259	
136.44	0.012512	0.013428	0.018005	0.019531	0.008850	0.013123	0.007019	0.013123	
136.45	0.013428	0.017700	0.020142	0.019226	0.005798	0.009766	0.007324	0.013733	
136.46	0.011597	0.017395	0.018005	0.019836	0.008240	0.010376	0.006409	0.014648	
136.47	0.012512	0.013428	0.017395	0.016479	0.010071	0.009766	0.004883	0.012512	
136.48	0.011292	0.015869	0.019226	0.020447	0.010071	0.012817	0.007629	0.012817	
136.49	0.011597	0.013123	0.016785	0.019531	0.010376	0.008240	0.005493	0.011902	
136.50	0.008850	0.018616	0.018921	0.020752	0.011902	0.009460	0.007019	0.016174	
136.51	0.010681	0.015869	0.019226	0.018616	0.011902	0.012207	0.006409	0.013123	
136.52	0.010681	0.015259	0.021057	0.020752	0.009766	0.011597	0.005493	0.014954	
136.53	0.007935	0.018005	0.018921	0.017090	0.007019	0.009155	0.003967	0.014648	
136.54	0.007935	0.017090	0.019226	0.019226	0.010376	0.014954	0.006714	0.013733	
136.55	0.014343	0.017700	0.020447	0.022888	0.007935	0.009766	0.006104	0.012512	
136.56	0.010071	0.014648	0.019226	0.019836	0.010681	0.015869	0.006714	0.014343	
136.57	0.011597	0.017090	0.017700	0.020447	0.012512	0.008545	0.007324	0.015259	
136.58	0.011902	0.015564	0.019226	0.016174	0.010986	0.007935	0.006104	0.014648	
136.59	0.014343	0.015869	0.017700	0.018616	0.009460	0.011597	0.005188	0.014648	
136.60	0.010986	0.015259	0.019226	0.016785	0.011902	0.011292	0.007324	0.017395	
136.61	0.014343	0.016785	0.018616	0.020752	0.007935	0.011902	0.004883	0.014038	
136.62	0.010986	0.016785	0.015564	0.018005	0.006104	0.010071	0.004578	0.015259	
136.63	0.014038	0.013428	0.018921	0.017700	0.010071	0.011597	0.004272	0.014648	
136.64	0.012512	0.012512	0.018311	0.017700	0.016174	0.011597	0.006104	0.016479	
136.65	0.012817	0.014648	0.018005	0.020752	0.011292	0.012207	0.005188	0.012817	
136.66	0.011597	0.018311	0.016785	0.015564	0.009460	0.012817	0.005493	0.015564	
136.67	0.012512	0.014954	0.020142	0.017700	0.012512	0.012207	0.006104	0.014038	
136.68	0.010376	0.016174	0.021057	0.017700	0.004578	0.010071	0.005798	0.015564	
136.69	0.014648	0.013733	0.018921	0.019226	0.010071	0.010681	0.007324	0.016479	
136.70	0.010986	0.017395	0.019836	0.017700	0.009766	0.008545	0.006714	0.014343	
136.71	0.012817	0.018921	0.020447	0.021057	0.012207	0.013428	0.004272	0.014648	
136.72	0.010071	0.015869	0.017090	0.020752	0.009460	0.010681	0.002747	0.014648	
136.73	0.013123	0.017395	0.019836	0.018616	0.010986	0.012207	0.004883	0.015564	
136.74	0.012207	0.010986	0.017700	0.020447	0.008545	0.013123	0.004272	0.014038	
136.75	0.012817	0.014648	0.020752	0.018005	0.010376	0.013428	0.008240	0.014038	
136.76	0.011902	0.015259	0.019531	0.016785	0.010681	0.009766	0.007019	0.016479	
136.77	0.010681	0.019226	0.021057	0.018005	0.009766	0.012207	0.003357	0.013123	
136.78	0.012207	0.015259	0.018616	0.021362	0.009155	0.012512	0.005493	0.013733	
136.79	0.010376	0.014038	0.019226	0.018616	0.009155	0.009766	0.006104	0.015869	
136.80	0.009460	0.013428	0.019226	0.015259	0.007935	0.009766	0.006104	0.015259	
136.81	0.009460	0.017700	0.019836	0.014343	0.011597	0.010376	0.006714	0.015259	
136.82	0.009460	0.015869	0.020142	0.018005	0.007629	0.010681	0.007324	0.014648	
136.83	0.012207	0.014648	0.020752	0.019531	0.010376	0.010376	0.003662	0.013428	
136.84	0.013123	0.012207	0.016479	0.016479	0.007019	0.010376	0.003967	0.013428	
136.85	0.014648	0.018005	0.021057	0.021973	0.006714	0.009460	0.007324	0.015564	
136.86	0.010986	0.017395	0.017395	0.015564	0.007935	0.011902	0.007324	0.014648	
136.87	0.014648	0.015564	0.016785	0.020752	0.011292	0.010986	0.007324	0.014038	
136.88	0.008850	0.017090	0.022278	0.019226	0.012207	0.009155	0.005188	0.014954	
136.89	0.008850	0.014954	0.020752	0.018616	0.009766	0.013428	0.004578	0.018311	
136.90	0.015259	0.012207	0.017700	0.017090	0.008240	0.012817	0.003662	0.013123	
136.91	0.011902	0.016479	0.017700	0.020142	0.009460	0.010681	0.008545	0.013123	
136.92	0.014038	0.018921	0.014954	0.017090	0.012207	0.008545	0.006714	0.015564	
136.93	0.010986	0.016785	0.019836	0.023193	0.011292	0.010986	0.004883	0.015259	
136.94	0.011902	0.017395	0.017700	0.017395	0.009460	0.011902	0.006104	0.015259	
136.95	0.010376	0.019226	0.017090	0.019226	0.012207	0.011292	0.006409	0.013428	
136.96	0.010681	0.018616	0.019531	0.016785	0.009460	0.009460	0.005188	0.014954	
136.97	0.011597	0.016479	0.021362	0.022583	0.008240	0.014648	0.006714	0.011597	
136.98	0.012207	0.015564	0.014648	0.018921	0.009766	0.015869	0.006104	0.012512	
136.99	0.012512	0.014648	0.017395	0.017395	0.010986	0.012207	0.009155	0.014038	
137.00	0.012817	0.019226	0.017700	0.018311	0.011292	0.011902	0.005188	0.015564	
137.01	0.010376	0.015259	0.020447	0.018311	0.009766	0.013733	0.003967	0.014954	
137.02	0.013428	0.015564	0.017700	0.018921	0.009155	0.013428	0.005493	0.013428	
137.03	0.010986	0.015564	0.017700	0.019531	0.012207	0.012207	0.006714	0.014038	
137.04	0.011597	0.014038	0.015869	0.018616	0.011292	0.009155	0.006104	0.014954	
137.05	0.007935	0.016785	0.020752	0.019836	0.012512	0.010986	0.008545	0.014648	
137.06	0.010376	0.018311	0.021667	0.014648	0.012207	0.011597	0.004578	0.013733	
137.07	0.009460	0.014038	0.018616	0.018921	0.010681	0.009766	0.006714	0.013733	
137.08	0.012817	0.016174	0.019531	0.021362	0.010681	0.010986	0.006714	0.013428	
137.09	0.010376	0.017700	0.020142	0.018921	0.012207	0.011292	0.006409	0.017700	
137.10	0.011597	0.015564	0.020142	0.018311	0.012512	0.013123	0.006104	0.015869	
137.11	0.010986	0.014648	0.018921	0.020752	0.009460	0.014648	0.008240	0.013123	
137.12	0.011902	0.015564	0.023193	0.016785	0.009155	0.010071	0.007629	0.015869	
137.13	0.009766	0.017395	0.018311	0.017395	0.009155	0.012512	0.007629	0.015564	
137.14	0.010986	0.017395	0.021362	0.019226	0.007019	0.012817	0.007324	0.014954	
137.15	0.011597	0.014648	0.017700	0.017395	0.011902	0.011902	0.007629	0.018311	
137.16	0.012512	0.017395	0.023193	0.018311	0.011292	0.014038	0.003052	0.015259	
137.17	0.009460	0.014343	0.017395	0.016479	0.009155	0.013733	0.005798	0.014343	
137.18	0.012817	0.019226	0.020752	0.019531	0.011597	0.009155	0.005493	0.016785	
137.19	0.011597	0.015869	0.019226	0.017395	0.011597	0.010681	0.006104	0.014343	
137.20	0.013428	0.014648	0.021362	0.019836	0.009155	0.009155	0.008850	0.013733	
137.21	0.010071	0.018311	0.018921	0.019836	0.009155	0.008850	0.007019	0.012817	
137.22	0.009460	0.019531	0.021057	0.018311	0.010986	0.010071	0.005493	0.014038	
137.23	0.012207	0.016174	0.018921	0.017700	0.011292	0.008850	0.007324	0.016479	
137.24	0.011292	0.019531	0.018616	0.017700	0.009766	0.012817	0.005493	0.013123	
137.25	0.010986	0.013428	0.020752	0.020752	0.008850	0.014038	0.007324	0.014648	
137.26	0.009460	0.016174	0.019531	0.018311	0.007019	0.011902	0.005493	0.013428	
137.27	0.010681	0.014954	0.015259	0.018311	0.007629	0.010681	0.007019	0.014038	
137.28	0.010071	0.017395	0.020142	0.020447	0.012207	0.008240	0.007019	0.015869	
137.29	0.009460	0.014343	0.020752	0.020447	0.008545	0.012207	0.005798	0.014648	
137.30	0.011902	0.014954	0.021057	0.018616	0.011902	0.010986	0.003967	0.014648	
137.31	0.008850	0.014038	0.016174	0.018616	0.005188	0.012512	0.005493	0.014343	
137.32	0.011292	0.014648	0.020752	0.015869	0.010071	0.011292	0.004883	0.014343	
137.33	0.012207	0.013428	0.017090	0.020142	0.010376	0.007935	0.007019	0.013123	
137.34	0.012207	0.017395	0.018921	0.018005	0.008850	0.007935	0.007629	0.016174	
137.35	0.008850	0.016785	0.018005	0.016785	0.009460	0.010681	0.008240	0.014038	
137.36	0.012512	0.018921	0.019531	0.017700	0.008240	0.011597	0.004578	0.014954	
137.37	0.015259	0.012817	0.018616	0.018005	0.004578	0.011292	0.006409	0.012817	
137.38	0.013428	0.014648	0.018311	0.020752	0.011292	0.013123	0.007019	0.012817	
137.39	0.014038	0.015869	0.017700	0.018921	0.008850	0.008545	0.007629	0.010376	
137.40	0.010071	0.016785	0.019226	0.020142	0.011902	0.011292	0.010071	0.017090	
137.41	0.010986	0.017700	0.018311	0.019226	0.011597	0.009766	0.003662	0.015869	
137.42	0.011292	0.014648	0.020142	0.018616	0.011902	0.011902	0.005798	0.016785	
137.43	0.010986	0.014343	0.018311	0.021057	0.007629	0.013123	0.007019	0.014343	
137.44	0.009766	0.017395	0.018311	0.017700	0.008545	0.014954	0.007629	0.015869	
137.45	0.013123	0.014954	0.015564	0.019226	0.010071	0.009155	0.006714	0.017700	
137.46	0.008850	0.017090	0.020447	0.018921	0.009766	0.011292	0.007324	0.012207	
137.47	0.010376	0.018311	0.019226	0.015869	0.012817	0.009766	0.005798	0.015869	
137.48	0.010071	0.012512	0.020447	0.017700	0.010376	0.012207	0.002747	0.013733	
137.49	0.014038	0.016479	0.020142	0.021667	0.010681	0.009460	0.006714	0.013733	
137.50	0.008850	0.012817	0.018311	0.019226	0.010071	0.011597	0.004883	0.015869	
137.51	0.014648	0.018311	0.019531	0.021973	0.011902	0.011597	0.006104	0.013428	
137.52	0.008850	0.016174	0.017090	0.019531	0.010071	0.010986	0.008240	0.014343	
137.53	0.011597	0.020142	0.020142	0.019226	0.010376	0.007629	0.004272	0.014038	
137.54	0.012207	0.016785	0.018311	0.018311	0.010071	0.013123	0.009155	0.013733	
137.55	0.012512	0.018921	0.018921	0.020752	0.009460	0.010986	0.006104	0.012817	
137.56	0.013123	0.010986	0.021667	0.017395	0.008545	0.012817	0.006104	0.012207	
137.57	0.013428	0.020752	0.019531	0.020447	0.011597	0.009460	0.005188	0.014954	
137.58	0.010986	0.015869	0.020142	0.019836	0.011292	0.008545	0.006409	0.013428	
137.59	0.012512	0.016479	0.016785	0.018616	0.011902	0.010071	0.006409	0.015564	
137.60	0.009460	0.019531	0.020752	0.023193	0.009155	0.012207	0.006409	0.015869	
137.61	0.010376	0.017395	0.018616	0.018005	0.007629	0.010681	0.006714	0.013123	
137.62	0.011292	0.014954	0.022583	0.018616	0.008850	0.011292	0.006409	0.012512	
137.63	0.009155	0.017395	0.018311	0.017395	0.012817	0.009460	0.007935	0.015564	
137.64	0.010986	0.014648	0.021057	0.019226	0.008545	0.009766	0.007324	0.012817	
137.65	0.010681	0.017395	0.019836	0.021362	0.009766	0.013123	0.007935	0.015259	
137.66	0.014038	0.017395	0.016174	0.018616	0.010681	0.009766	0.007019	0.014038	
137.67	0.013428	0.018311	0.018311	0.021973	0.009766	0.010376	0.005188	0.013428	
137.68	0.010681	0.018311	0.013123	0.020142	0.013733	0.008240	0.004578	0.014648	
137.69	0.013123	0.016785	0.018921	0.018616	0.010681	0.013733	0.006714	0.014648	
137.70	0.010681	0.013428	0.020142	0.018921	0.010681	0.013733	0.005493	0.014954	
137.71	0.010986	0.018921	0.018616	0.021362	0.008545	0.013428	0.005188	0.014038	
137.72	0.012817	0.016479	0.020447	0.020752	0.007935	0.010376	0.004883	0.012207	
137.73	0.010376	0.017395	0.020752	0.020752	0.010376	0.013428	0.007324	0.016174	
137.74	0.013428	0.016479	0.017700	0.020447	0.010071	0.009766	0.007019	0.010986	
137.75	0.009155	0.017395	0.020142	0.019226	0.010986	0.011597	0.007629	0.017090	
137.76	0.012817	0.015259	0.017395	0.016174	0.007935	0.010376	0.005493	0.014954	
137.77	0.009766	0.015869	0.021057	0.017395	0.009766	0.013428	0.005493	0.017395	
137.78	0.014648	0.014648	0.019226	0.018921	0.008240	0.012207	0.008850	0.013123	
137.79	0.012512	0.012512	0.016174	0.018921	0.010986	0.010071	0.007629	0.014954	
137.80	0.014038	0.016174	0.016785	0.019836	0.007324	0.008850	0.006104	0.014038	
137.81	0.010071	0.017395	0.017700	0.017700	0.009155	0.007019	0.007019	0.017395	
137.82	0.012817	0.021057	0.021362	0.018311	0.008850	0.012207	0.003967	0.013428	
137.83	0.011597	0.013733	0.020142	0.018005	0.006104	0.011292	0.004883	0.013428	
137.84	0.012207	0.014343	0.019226	0.018921	0.008545	0.010681	0.006104	0.012817	
137.85	0.010071	0.014343	0.015869	0.021362	0.009460	0.010986	0.008240	0.014648	
137.86	0.011902	0.017090	0.019531	0.019836	0.012207	0.010376	0.003967	0.014343	
137.87	0.011902	0.012817	0.015869	0.018616	0.009155	0.009155	0.005493	0.015564	
137.88	0.010376	0.016174	0.018005	0.015869	0.011597	0.012817	0.003357	0.014343	
137.89	0.010986	0.014954	0.020752	0.018616	0.010071	0.013123	0.004883	0.014954	
137.90	0.013428	0.018616	0.018311	0.017395	0.008850	0.010681	0.005188	0.013428	
137.91	0.010681	0.015259	0.018921	0.015869	0.007935	0.012512	0.004272	0.014038	
137.92	0.011902	0.014648	0.018921	0.019531	0.007324	0.010071	0.007935	0.015869	
137.93	0.011597	0.018005	0.018005	0.016479	0.009155	0.009766	0.005798	0.015869	
137.94	0.010986	0.015259	0.018921	0.018005	0.009460	0.009460	0.006409	0.015564	
137.95	0.010071	0.016174	0.014648	0.019226	0.005493	0.011597	0.007324	0.012817	
137.96	0.011597	0.018005	0.019226	0.019226	0.011597	0.011902	0.004578	0.013733	
137.97	0.013428	0.015869	0.019531	0.017395	0.010071	0.010681	0.004883	0.015259	
137.98	0.011597	0.013428	0.020142	0.018616	0.010681	0.014038	0.002441	0.014954	
137.99	0.012207	0.013733	0.021667	0.018616	0.012512	0.008850	0.007019	0.011292	
138.00	0.011597	0.016174	0.017090	0.019531	0.010071	0.010376	0.006714	0.017090	
138.01	0.012817	0.013428	0.018311	0.018311	0.009155	0.009155	0.006409	0.013123	
138.02	0.014648	0.014648	0.020752	0.018921	0.010986	0.012817	0.006714	0.013428	
138.03	0.009460	0.016785	0.019226	0.017090	0.009766	0.007629	0.005798	0.014038	
138.04	0.010071	0.016479	0.019836	0.019531	0.011597	0.010071	0.007324	0.015259	
138.05	0.009766	0.014648	0.018311	0.018311	0.009460	0.009766	0.005188	0.014648	
138.06	0.010376	0.018311	0.020142	0.023804	0.013428	0.011597	0.007019	0.014343	
138.07	0.008545	0.014954	0.016174	0.020752	0.008545	0.011597	0.007935	0.015869	
138.08	0.010986	0.015564	0.018311	0.019531	0.010986	0.012207	0.006409	0.014038	
138.09	0.012512	0.014343	0.015869	0.017395	0.006714	0.009460	0.006714	0.012512	
138.10	0.009766	0.015869	0.019531	0.018921	0.009155	0.012817	0.009155	0.013733	
138.11	0.010376	0.016479	0.017090	0.016785	0.011597	0.010376	0.006409	0.017395	
138.12	0.009766	0.013428	0.021973	0.020142	0.009155	0.011902	0.007324	0.017090	
138.13	0.014343	0.013733	0.017700	0.019836	0.007324	0.009460	0.005188	0.012512	
138.14	0.009766	0.018005	0.017090	0.016785	0.009460	0.010681	0.005798	0.014954	
138.15	0.012512	0.018921	0.018311	0.016174	0.011902	0.008240	0.005188	0.014038	
