DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:32:39
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.54	0.022888	0.031433	0.026855	0.023499	0.038452	0.024109	0.028076	0.012817	
5.55	0.021057	0.031128	0.019836	0.021973	0.037231	0.023193	0.023193	0.015869	
5.56	0.021973	0.031433	0.023193	0.020142	0.036011	0.021057	0.027161	0.011597	
5.57	0.019836	0.032349	0.022888	0.021973	0.035706	0.022278	0.026245	0.014038	
5.58	0.021057	0.032043	0.022888	0.026550	0.035095	0.021667	0.027466	0.011597	
5.59	0.021362	0.034790	0.025024	0.020142	0.036621	0.024414	0.028992	0.014038	
5.60	0.019531	0.031738	0.024414	0.019226	0.036621	0.022583	0.025024	0.013733	
5.61	0.022278	0.031128	0.018616	0.021973	0.036011	0.021667	0.028381	0.015259	
5.62	0.021973	0.032959	0.024109	0.021362	0.039063	0.021973	0.025940	0.012207	
5.63	0.023804	0.033875	0.023804	0.023804	0.032959	0.023499	0.025024	0.014954	
5.64	0.020142	0.029907	0.022278	0.020447	0.035095	0.025940	0.026855	0.014648	
5.65	0.019226	0.031433	0.025024	0.023499	0.039063	0.025940	0.027161	0.012207	
5.66	0.020752	0.031738	0.021973	0.021667	0.038757	0.026855	0.026855	0.012817	
5.67	0.022583	0.032959	0.023499	0.021362	0.036621	0.025024	0.025635	0.013428	
5.68	0.017395	0.029602	0.022278	0.019836	0.037231	0.023804	0.024414	0.011902	
5.69	0.018311	0.033264	0.024719	0.023193	0.035095	0.023804	0.025024	0.012817	
5.70	0.020752	0.031433	0.025330	0.021973	0.036621	0.025940	0.029907	0.017090	
5.71	0.018921	0.032654	0.021973	0.028076	0.038147	0.023804	0.026550	0.012207	
5.72	0.026855	0.029297	0.020142	0.023193	0.037231	0.023499	0.028076	0.014954	
5.73	0.019531	0.031738	0.024414	0.020142	0.036011	0.023193	0.023499	0.013123	
5.74	0.019226	0.024719	0.019226	0.023499	0.036926	0.020752	0.029602	0.014343	
5.75	0.020142	0.032043	0.023193	0.023804	0.038452	0.023193	0.027771	0.016174	
5.76	0.020142	0.029907	0.022278	0.023193	0.034485	0.021973	0.028076	0.011292	
5.77	0.019836	0.032043	0.023193	0.021057	0.036926	0.019836	0.025635	0.013733	
5.78	0.021057	0.033264	0.025635	0.021973	0.039063	0.021973	0.029907	0.017700	
5.79	0.024414	0.033569	0.019226	0.022583	0.036926	0.023804	0.026855	0.011292	
5.80	0.021362	0.031128	0.025635	0.018921	0.036316	0.021362	0.028992	0.013733	
5.81	0.019531	0.029907	0.023499	0.024109	0.038147	0.023804	0.028381	0.013733	
5.82	0.020142	0.033569	0.023804	0.020752	0.036621	0.021667	0.025940	0.013428	
5.83	0.022278	0.031738	0.021362	0.022583	0.036926	0.021667	0.028381	0.019531	
5.84	0.021667	0.029907	0.024719	0.024109	0.040283	0.022583	0.029602	0.014038	
5.85	0.019226	0.026855	0.019531	0.021057	0.036926	0.020142	0.025635	0.012817	
5.86	0.018616	0.033264	0.023499	0.021362	0.039063	0.021667	0.026245	0.018005	
5.87	0.021057	0.030823	0.021667	0.019531	0.036926	0.022278	0.025330	0.014038	
5.88	0.020752	0.036316	0.022278	0.019531	0.039673	0.023193	0.026245	0.014038	
5.89	0.022583	0.032043	0.022583	0.019531	0.036011	0.020752	0.025635	0.017090	
5.90	0.022888	0.031738	0.023499	0.021362	0.035706	0.022888	0.029297	0.013428	
5.91	0.021362	0.033264	0.026245	0.022583	0.036621	0.022888	0.026855	0.014038	
5.92	0.022888	0.029602	0.022278	0.025940	0.038452	0.023193	0.026550	0.014648	
5.93	0.018921	0.031738	0.025024	0.019226	0.035706	0.026550	0.030823	0.015564	
5.94	0.019226	0.034485	0.024414	0.023193	0.037537	0.023193	0.026245	0.013123	
5.95	0.021973	0.031738	0.025024	0.020447	0.038147	0.024109	0.024414	0.014038	
5.96	0.022583	0.030518	0.021362	0.022888	0.036011	0.025024	0.028992	0.014648	
5.97	0.018921	0.031433	0.023499	0.023193	0.037842	0.024414	0.025940	0.014038	
5.98	0.023193	0.032654	0.023193	0.022888	0.036621	0.021973	0.026855	0.013123	
5.99	0.019531	0.029602	0.023499	0.015869	0.036621	0.024719	0.028076	0.016479	
6.00	0.018005	0.032959	0.020142	0.020142	0.034485	0.023499	0.025940	0.014343	
6.01	0.020752	0.031128	0.025330	0.020752	0.037537	0.024414	0.027466	0.012817	
6.02	0.021362	0.031128	0.021667	0.021973	0.037842	0.021973	0.029907	0.012817	
6.03	0.021057	0.030823	0.026245	0.025330	0.034790	0.021667	0.028992	0.015869	
6.04	0.021667	0.029602	0.023193	0.022583	0.035400	0.023193	0.028076	0.012512	
6.05	0.018616	0.029297	0.025635	0.025635	0.035706	0.023804	0.026245	0.015869	
6.06	0.022278	0.033569	0.023499	0.019836	0.036621	0.024414	0.028381	0.016479	
6.07	0.023804	0.030518	0.024414	0.022583	0.037842	0.019226	0.025330	0.012817	
6.08	0.016785	0.029907	0.022278	0.019531	0.037842	0.023499	0.027466	0.017700	
6.09	0.022888	0.032959	0.022278	0.020447	0.032043	0.023193	0.027161	0.016479	
6.10	0.021057	0.031738	0.021362	0.018616	0.038757	0.026550	0.029297	0.015869	
6.11	0.025024	0.029602	0.026245	0.021667	0.037537	0.023193	0.027466	0.011597	
6.12	0.023193	0.033264	0.021057	0.022278	0.036011	0.021973	0.025330	0.015869	
6.13	0.022278	0.029297	0.021362	0.019531	0.035706	0.021362	0.024109	0.014038	
6.14	0.021362	0.034790	0.025330	0.020752	0.037231	0.021973	0.026855	0.014038	
6.15	0.017395	0.030518	0.021973	0.019836	0.037842	0.024719	0.025940	0.011902	
6.16	0.020752	0.034790	0.019226	0.020142	0.037537	0.021362	0.025330	0.014648	
6.17	0.021973	0.032043	0.021973	0.023804	0.040588	0.024719	0.026245	0.014343	
6.18	0.019836	0.027466	0.022278	0.021973	0.035706	0.023499	0.025940	0.011597	
6.19	0.019226	0.033875	0.025635	0.023804	0.036621	0.024414	0.029602	0.016479	
6.20	0.020752	0.031128	0.023193	0.019226	0.035400	0.024109	0.026245	0.009766	
6.21	0.022583	0.031433	0.022583	0.021362	0.038147	0.024719	0.025940	0.015564	
6.22	0.022888	0.030518	0.021973	0.023804	0.033569	0.021973	0.026245	0.013123	
6.23	0.021973	0.031738	0.023499	0.023193	0.037537	0.027466	0.026245	0.012817	
6.24	0.022583	0.029297	0.019836	0.021973	0.034485	0.021362	0.025635	0.010986	
6.25	0.020752	0.035400	0.026855	0.022888	0.037842	0.022278	0.028381	0.014648	
6.26	0.021667	0.034485	0.023499	0.021362	0.036011	0.021973	0.025024	0.014648	
6.27	0.021667	0.032959	0.020447	0.023193	0.036011	0.019531	0.026550	0.012512	
6.28	0.018921	0.032959	0.025635	0.022888	0.037231	0.021362	0.026855	0.016174	
6.29	0.021667	0.033264	0.020447	0.018311	0.037537	0.021057	0.025940	0.014648	
6.30	0.022278	0.034790	0.025024	0.022888	0.037231	0.025024	0.027161	0.014038	
6.31	0.021362	0.029602	0.026855	0.023804	0.037842	0.022583	0.025024	0.012512	
6.32	0.016479	0.032654	0.022278	0.018005	0.036621	0.022278	0.023804	0.013428	
6.33	0.022583	0.033569	0.026245	0.025330	0.038147	0.023193	0.028992	0.015564	
6.34	0.018311	0.030212	0.022278	0.021362	0.036621	0.021973	0.023804	0.014648	
6.35	0.018311	0.031128	0.021667	0.023193	0.035706	0.023193	0.027466	0.014343	
6.36	0.023499	0.033569	0.025330	0.025024	0.036621	0.021362	0.028381	0.015869	
6.37	0.016479	0.024414	0.020447	0.023804	0.037231	0.023499	0.027466	0.013733	
6.38	0.021057	0.033264	0.020447	0.020752	0.037231	0.020142	0.024109	0.015259	
6.39	0.020447	0.033875	0.025330	0.021362	0.038757	0.021362	0.022888	0.013123	
6.40	0.023804	0.028687	0.023804	0.020752	0.037537	0.022888	0.027771	0.012817	
6.41	0.021057	0.029297	0.023499	0.021057	0.038147	0.023499	0.025024	0.013123	
6.42	0.022583	0.032654	0.022888	0.019531	0.035706	0.020752	0.025024	0.014038	
6.43	0.022278	0.033264	0.023499	0.019836	0.037842	0.024719	0.025635	0.013733	
6.44	0.021057	0.029907	0.022888	0.023804	0.039673	0.025024	0.028687	0.011597	
6.45	0.018311	0.030518	0.020752	0.019226	0.037537	0.025635	0.025024	0.011597	
6.46	0.020142	0.032959	0.023193	0.020447	0.038147	0.025635	0.027771	0.014954	
6.47	0.021362	0.030212	0.023804	0.020142	0.036011	0.018921	0.027161	0.012512	
6.48	0.018616	0.029297	0.023804	0.021362	0.038452	0.024109	0.026245	0.013428	
6.49	0.023804	0.032043	0.022278	0.023193	0.035400	0.024414	0.026855	0.014648	
6.50	0.023804	0.034485	0.023499	0.021057	0.032043	0.021973	0.025940	0.014343	
6.51	0.018921	0.028381	0.024109	0.020752	0.036011	0.019226	0.027161	0.013123	
6.52	0.020142	0.034485	0.025330	0.024109	0.036621	0.025635	0.028381	0.014343	
6.53	0.021973	0.028992	0.022278	0.023804	0.034790	0.021973	0.027161	0.014038	
6.54	0.019226	0.028381	0.023804	0.021057	0.036926	0.023499	0.028381	0.016174	
6.55	0.021362	0.031738	0.023193	0.023193	0.036011	0.021362	0.025635	0.013733	
6.56	0.020142	0.032959	0.021057	0.019836	0.034790	0.022278	0.026550	0.011902	
6.57	0.017395	0.031128	0.023193	0.022888	0.040588	0.023804	0.027771	0.015869	
6.58	0.021362	0.031433	0.018921	0.021057	0.040588	0.024109	0.025330	0.015259	
6.59	0.019531	0.028076	0.023193	0.022583	0.035095	0.025635	0.029602	0.015869	
6.60	0.020142	0.031738	0.022278	0.023193	0.037537	0.025024	0.025940	0.012512	
6.61	0.019836	0.027466	0.023499	0.020752	0.038147	0.023804	0.025635	0.012817	
6.62	0.024719	0.030823	0.022583	0.021973	0.036926	0.022278	0.028381	0.013428	
6.63	0.020142	0.030823	0.024414	0.018005	0.036621	0.020752	0.027466	0.014038	
6.64	0.021057	0.030823	0.023499	0.021667	0.036011	0.023193	0.028687	0.014648	
6.65	0.019531	0.032043	0.025024	0.021362	0.037537	0.021057	0.028076	0.014038	
6.66	0.019531	0.032349	0.026245	0.021973	0.039368	0.021973	0.027771	0.014648	
6.67	0.020752	0.030518	0.021362	0.021057	0.036316	0.024414	0.029297	0.015259	
6.68	0.021057	0.036011	0.024414	0.019226	0.036621	0.025024	0.026245	0.014954	
6.69	0.017700	0.029297	0.022583	0.017090	0.038452	0.021362	0.026550	0.015564	
6.70	0.022888	0.028076	0.024414	0.022583	0.039368	0.023804	0.025940	0.010376	
6.71	0.017700	0.031128	0.023804	0.021973	0.037231	0.022583	0.030212	0.014648	
6.72	0.021973	0.028687	0.024719	0.021057	0.036011	0.020142	0.026245	0.012207	
6.73	0.020447	0.030518	0.022888	0.023804	0.037537	0.022583	0.029297	0.012512	
6.74	0.021667	0.031738	0.022278	0.018005	0.034485	0.023193	0.027161	0.012817	
6.75	0.022888	0.031738	0.023804	0.023193	0.036011	0.021362	0.026855	0.014343	
6.76	0.019226	0.032959	0.021973	0.022888	0.038452	0.023193	0.026855	0.017090	
6.77	0.020142	0.030823	0.024414	0.022583	0.038147	0.022583	0.027161	0.011902	
6.78	0.019836	0.031433	0.024109	0.019226	0.036926	0.024719	0.032959	0.018921	
6.79	0.018311	0.028687	0.025024	0.024414	0.037842	0.023499	0.024414	0.013733	
6.80	0.017395	0.033264	0.019836	0.020142	0.039978	0.025024	0.026855	0.013733	
6.81	0.021667	0.032349	0.023193	0.021362	0.038147	0.023499	0.028076	0.014648	
6.82	0.020752	0.032959	0.020752	0.025330	0.039978	0.023804	0.026855	0.013733	
6.83	0.022583	0.030518	0.024109	0.025635	0.036011	0.020752	0.025635	0.013733	
6.84	0.022278	0.033875	0.024109	0.022278	0.036621	0.023499	0.025940	0.016479	
6.85	0.020142	0.032043	0.024719	0.015564	0.033875	0.022583	0.024414	0.012817	
6.86	0.022278	0.032043	0.021057	0.024414	0.038452	0.023804	0.025330	0.015259	
6.87	0.020142	0.035706	0.021973	0.021057	0.034485	0.021973	0.025940	0.014038	
6.88	0.019531	0.029907	0.025330	0.025635	0.036621	0.020752	0.025940	0.014038	
6.89	0.021057	0.028687	0.020447	0.019226	0.036316	0.022583	0.028076	0.015564	
6.90	0.022583	0.034790	0.021667	0.025024	0.034790	0.024719	0.028687	0.013733	
6.91	0.021362	0.032654	0.021362	0.020142	0.038452	0.023804	0.024719	0.014954	
6.92	0.020752	0.030212	0.021667	0.020142	0.035095	0.022583	0.027771	0.014343	
6.93	0.019836	0.031433	0.021973	0.020752	0.038452	0.023499	0.026550	0.014343	
6.94	0.020447	0.031433	0.021667	0.019836	0.037231	0.024719	0.028381	0.014038	
6.95	0.022278	0.033264	0.023499	0.023804	0.036926	0.024109	0.028076	0.013428	
6.96	0.017700	0.032043	0.022888	0.020752	0.034485	0.025635	0.027161	0.012512	
6.97	0.024414	0.030823	0.025024	0.022583	0.037537	0.023193	0.027466	0.013733	
6.98	0.019226	0.032654	0.021362	0.022583	0.036011	0.023804	0.027466	0.012817	
6.99	0.021362	0.030212	0.023193	0.020142	0.036926	0.020447	0.025024	0.013123	
7.00	0.020447	0.031128	0.023499	0.019836	0.036926	0.024414	0.030823	0.018921	
7.01	0.023499	0.034180	0.028687	0.024109	0.035400	0.022583	0.027771	0.013428	
7.02	0.017090	0.033264	0.024719	0.021362	0.037537	0.021973	0.025635	0.015869	
7.03	0.019836	0.030518	0.022583	0.024109	0.036926	0.024719	0.029297	0.014954	
7.04	0.021973	0.029907	0.024719	0.022278	0.036621	0.022278	0.027771	0.013733	
7.05	0.022278	0.029602	0.028381	0.021667	0.038757	0.022888	0.027466	0.013733	
7.06	0.023804	0.031128	0.023193	0.025024	0.039063	0.023804	0.028687	0.012512	
7.07	0.018616	0.029907	0.018921	0.025024	0.033875	0.020752	0.024719	0.012817	
7.08	0.022278	0.033875	0.022278	0.026245	0.039978	0.024414	0.029602	0.015259	
7.09	0.019226	0.030823	0.021362	0.021362	0.038452	0.023499	0.027161	0.012207	
7.10	0.017090	0.032043	0.020142	0.021362	0.037842	0.023499	0.025940	0.017700	
7.11	0.021667	0.029907	0.024414	0.022888	0.037842	0.023804	0.025940	0.014343	
7.12	0.020752	0.027161	0.022888	0.022278	0.039368	0.022583	0.027771	0.013733	
7.13	0.021667	0.029297	0.023499	0.023499	0.038147	0.022583	0.027771	0.013733	
7.14	0.022278	0.028381	0.021973	0.021362	0.036926	0.025024	0.027771	0.013123	
7.15	0.024414	0.032654	0.022583	0.022888	0.035400	0.025024	0.026855	0.011902	
7.16	0.017090	0.030823	0.022888	0.022888	0.039673	0.028076	0.028076	0.014954	
7.17	0.021973	0.034180	0.021057	0.022888	0.036621	0.023499	0.025635	0.013733	
7.18	0.021973	0.029907	0.021362	0.019226	0.036621	0.025024	0.026855	0.014343	
7.19	0.024109	0.032349	0.020447	0.018311	0.038147	0.023499	0.027466	0.013428	
7.20	0.019836	0.030212	0.022278	0.023193	0.036316	0.023193	0.027466	0.012207	
7.21	0.021667	0.033569	0.020752	0.020752	0.035095	0.021973	0.028687	0.014343	
7.22	0.021362	0.032654	0.024414	0.021057	0.039978	0.023804	0.026855	0.015564	
7.23	0.021362	0.032349	0.021973	0.020752	0.035706	0.019226	0.024719	0.011902	
7.24	0.019226	0.028381	0.021973	0.019531	0.035706	0.024109	0.028076	0.016174	
7.25	0.023499	0.033875	0.025635	0.023499	0.035400	0.023499	0.025024	0.010681	
7.26	0.018616	0.031128	0.023804	0.022278	0.034485	0.021973	0.026550	0.015259	
7.27	0.018616	0.031433	0.024109	0.019836	0.038452	0.026245	0.029907	0.016479	
7.28	0.020752	0.036011	0.021973	0.020142	0.036011	0.021973	0.027161	0.015564	
7.29	0.021973	0.029602	0.020752	0.020752	0.033569	0.020142	0.028076	0.015564	
7.30	0.023193	0.032349	0.023499	0.022583	0.036621	0.023193	0.029602	0.014954	
7.31	0.023193	0.033875	0.023804	0.019531	0.036926	0.023804	0.027466	0.014343	
7.32	0.016785	0.030518	0.023499	0.022583	0.037537	0.021973	0.027161	0.016479	
7.33	0.023499	0.032043	0.023804	0.022888	0.037842	0.023499	0.026855	0.013733	
7.34	0.025024	0.035095	0.018311	0.018311	0.035095	0.019836	0.024719	0.013428	
7.35	0.021362	0.030212	0.026550	0.023804	0.040894	0.025940	0.026245	0.016174	
7.36	0.022583	0.030518	0.019836	0.024719	0.034790	0.023499	0.026245	0.012207	
7.37	0.021973	0.028076	0.026550	0.023193	0.038452	0.024414	0.026245	0.014954	
7.38	0.022278	0.032654	0.025024	0.023193	0.036926	0.026245	0.027466	0.016174	
7.39	0.021973	0.028076	0.023804	0.021973	0.038147	0.022583	0.028992	0.015259	
7.40	0.019836	0.030518	0.025330	0.021362	0.036011	0.022888	0.026245	0.014038	
7.41	0.020752	0.032349	0.023499	0.021667	0.038147	0.023804	0.026245	0.014648	
7.42	0.019836	0.033569	0.028076	0.018005	0.036011	0.024719	0.026855	0.014038	
7.43	0.020752	0.027161	0.021362	0.020752	0.037231	0.021057	0.027771	0.012512	
7.44	0.020447	0.030518	0.025330	0.021362	0.039673	0.025024	0.027771	0.013123	
7.45	0.021973	0.030518	0.020752	0.022888	0.036621	0.024109	0.026855	0.013123	
7.46	0.018005	0.033875	0.025635	0.022888	0.036621	0.022888	0.028381	0.015869	
7.47	0.021362	0.033875	0.027466	0.021667	0.033569	0.021362	0.026855	0.014343	
7.48	0.019226	0.031433	0.022583	0.018311	0.036621	0.022583	0.027466	0.016479	
7.49	0.020142	0.030518	0.027466	0.023804	0.036621	0.024414	0.028687	0.013733	
7.50	0.021362	0.028992	0.024109	0.020752	0.036621	0.020142	0.025330	0.016479	
7.51	0.021973	0.029297	0.025330	0.021973	0.036926	0.024109	0.026245	0.014648	
7.52	0.024414	0.032043	0.022278	0.021667	0.036316	0.021973	0.026550	0.013733	
7.53	0.017700	0.029907	0.025024	0.017090	0.035400	0.024719	0.028076	0.013733	
7.54	0.021057	0.033264	0.019836	0.022278	0.041504	0.022278	0.025940	0.014038	
7.55	0.020447	0.032959	0.022278	0.021362	0.038452	0.025024	0.028076	0.015869	
7.56	0.024719	0.028992	0.020752	0.019836	0.037842	0.021057	0.024719	0.014954	
7.57	0.021973	0.031128	0.022583	0.021973	0.037842	0.025635	0.028992	0.014038	
7.58	0.019226	0.030212	0.023499	0.021667	0.036316	0.022888	0.028076	0.013733	
7.59	0.018616	0.031433	0.024719	0.020752	0.037231	0.025940	0.024109	0.012512	
7.60	0.020752	0.030518	0.023499	0.021057	0.036926	0.026855	0.028076	0.016174	
7.61	0.022583	0.031433	0.020447	0.020447	0.036621	0.023193	0.027466	0.013428	
7.62	0.018616	0.028992	0.025330	0.021057	0.033264	0.022278	0.028076	0.014954	
7.63	0.021057	0.036011	0.023499	0.022583	0.037537	0.021973	0.028381	0.016479	
7.64	0.021973	0.032654	0.023193	0.019836	0.034485	0.023193	0.025635	0.012817	
7.65	0.018921	0.029602	0.021973	0.023499	0.038757	0.023804	0.027771	0.014038	
7.66	0.019226	0.035400	0.025024	0.021667	0.038452	0.023193	0.024109	0.013733	
7.67	0.019226	0.027161	0.024414	0.024719	0.040283	0.021362	0.027771	0.017090	
7.68	0.019226	0.033264	0.026855	0.029297	0.036926	0.024414	0.027466	0.015259	
7.69	0.024109	0.033264	0.026550	0.022278	0.036621	0.027161	0.021667	0.017700	
7.70	0.024719	0.033569	0.011902	0.010071	0.036316	0.022888	0.021362	0.011292	
7.71	0.022583	0.036316	0.017700	0.010986	0.036011	0.023804	0.031738	0.012207	
7.72	0.017395	0.034180	0.027161	0.025024	0.035400	0.012817	0.028076	0.009766	
7.73	0.020142	0.030212	0.031128	0.028687	0.036926	0.026855	0.029297	0.020142	
7.74	0.025024	0.031738	0.024109	0.025024	0.039063	0.023193	0.027466	0.013428	
7.75	0.021057	0.030212	0.021362	0.022888	0.037537	0.024109	0.025635	0.014648	
7.76	0.021057	0.030823	0.014954	0.015869	0.035706	0.022278	0.026855	0.013733	
7.77	0.025635	0.031738	0.022583	0.017700	0.037537	0.022583	0.028687	0.015259	
7.78	0.022583	0.032043	0.024414	0.026245	0.036011	0.021362	0.030518	0.014038	
7.79	0.016785	0.029602	0.025024	0.024414	0.037842	0.023193	0.026245	0.017395	
7.80	0.026550	0.029907	0.025635	0.023804	0.036926	0.024109	0.025330	0.012817	
7.81	0.022888	0.034790	0.022278	0.019226	0.039978	0.023499	0.028381	0.013733	
7.82	0.018616	0.034180	0.022583	0.018616	0.037231	0.024719	0.026550	0.011902	
7.83	0.021667	0.033264	0.021057	0.018616	0.033875	0.020752	0.026245	0.015259	
7.84	0.019531	0.032959	0.026245	0.019226	0.036621	0.021973	0.028687	0.013123	
7.85	0.025024	0.032654	0.023804	0.025940	0.036926	0.021362	0.027466	0.015259	
7.86	0.019531	0.029297	0.022278	0.020752	0.036621	0.023193	0.025330	0.012817	
7.87	0.021057	0.030823	0.023193	0.023804	0.032349	0.022888	0.029297	0.013123	
7.88	0.021362	0.032959	0.027466	0.021973	0.035400	0.022888	0.026855	0.013123	
7.89	0.020752	0.028992	0.021057	0.024109	0.036011	0.021973	0.026855	0.015564	
7.90	0.020752	0.030823	0.025024	0.019836	0.034790	0.022583	0.026550	0.013428	
7.91	0.019836	0.029602	0.024109	0.023193	0.037842	0.020752	0.026855	0.013123	
7.92	0.017395	0.032043	0.023193	0.021973	0.039063	0.022278	0.027466	0.016479	
7.93	0.021973	0.032349	0.025940	0.022888	0.034790	0.024719	0.027771	0.015259	
7.94	0.021667	0.028687	0.020752	0.018921	0.040894	0.023193	0.028076	0.017395	
7.95	0.022278	0.031433	0.023193	0.020142	0.037231	0.023499	0.028687	0.016174	
7.96	0.018921	0.029297	0.023193	0.022583	0.036316	0.023804	0.027161	0.015259	
7.97	0.020752	0.031128	0.028687	0.023193	0.037231	0.022278	0.026855	0.015259	
7.98	0.020752	0.028381	0.021362	0.024414	0.039063	0.018311	0.026855	0.012207	
7.99	0.023804	0.027771	0.020752	0.018311	0.037537	0.025635	0.028076	0.014648	
8.00	0.023499	0.030823	0.022278	0.023193	0.037842	0.023499	0.028687	0.011597	
8.01	0.021362	0.033875	0.024414	0.022888	0.037537	0.024414	0.028381	0.011597	
8.02	0.020752	0.031738	0.021973	0.018921	0.036316	0.021667	0.028687	0.013733	
8.03	0.020752	0.035095	0.023804	0.021973	0.033569	0.023804	0.026550	0.014954	
8.04	0.022888	0.032349	0.023193	0.019226	0.037231	0.023193	0.026550	0.013428	
8.05	0.021362	0.035095	0.029297	0.020142	0.036926	0.024719	0.026855	0.013733	
8.06	0.020752	0.032349	0.026550	0.019836	0.036926	0.023499	0.028076	0.014038	
8.07	0.021973	0.033569	0.020752	0.020447	0.031738	0.022278	0.026855	0.013733	
8.08	0.023804	0.034790	0.027466	0.020447	0.036011	0.023804	0.026550	0.015869	
8.09	0.025330	0.031128	0.026550	0.020752	0.035400	0.023804	0.027466	0.014038	
8.10	0.017395	0.028687	0.024109	0.023193	0.033875	0.021362	0.029297	0.015259	
8.11	0.021973	0.033569	0.022583	0.020752	0.036621	0.024109	0.027161	0.012817	
8.12	0.018616	0.032349	0.025940	0.022888	0.037537	0.021973	0.027161	0.014343	
8.13	0.023499	0.028381	0.025330	0.023193	0.037842	0.024414	0.025635	0.013123	
8.14	0.025024	0.033875	0.022888	0.019836	0.039063	0.023804	0.024414	0.014038	
8.15	0.022278	0.035706	0.019226	0.017700	0.034180	0.022278	0.030518	0.012207	
8.16	0.016785	0.029602	0.021973	0.022278	0.035095	0.021667	0.026245	0.013733	
8.17	0.019836	0.031128	0.028687	0.022583	0.035400	0.024109	0.025940	0.014954	
8.18	0.022583	0.031433	0.024109	0.025635	0.040283	0.021362	0.027771	0.013428	
8.19	0.021362	0.030212	0.020752	0.022888	0.036011	0.023804	0.026855	0.014954	
8.20	0.023499	0.030518	0.022583	0.021667	0.036926	0.021973	0.023499	0.013123	
8.21	0.019531	0.029297	0.023193	0.020447	0.035400	0.025940	0.026245	0.014038	
8.22	0.020447	0.035400	0.025024	0.023499	0.037231	0.023804	0.025940	0.012512	
8.23	0.020142	0.032349	0.022888	0.023193	0.037842	0.022278	0.025940	0.014648	
8.24	0.021057	0.033569	0.021057	0.020752	0.036011	0.023499	0.026855	0.015869	
8.25	0.022888	0.038452	0.023499	0.021362	0.038147	0.022583	0.023193	0.013428	
8.26	0.018311	0.031738	0.018616	0.020752	0.040283	0.024414	0.027161	0.016479	
8.27	0.020447	0.031128	0.028992	0.022278	0.036011	0.021667	0.028381	0.012207	
8.28	0.019836	0.029907	0.023499	0.022278	0.039063	0.024109	0.027771	0.015564	
8.29	0.021973	0.032349	0.027161	0.020142	0.036011	0.021973	0.024719	0.014343	
8.30	0.019226	0.029297	0.021057	0.023193	0.035706	0.025940	0.026550	0.015869	
8.31	0.021973	0.036316	0.020142	0.017090	0.034180	0.024414	0.024414	0.014038	
8.32	0.020752	0.031738	0.024719	0.020142	0.036621	0.022888	0.028381	0.017395	
8.33	0.021362	0.033264	0.023193	0.023804	0.036316	0.021973	0.026855	0.014038	
8.34	0.018311	0.028687	0.025635	0.023499	0.033875	0.019836	0.028381	0.013123	
8.35	0.022583	0.032043	0.026245	0.025024	0.037231	0.024109	0.027161	0.014038	
8.36	0.019836	0.030518	0.025940	0.021667	0.034180	0.021973	0.024719	0.013428	
8.37	0.019531	0.028687	0.018005	0.022278	0.036316	0.021057	0.025330	0.016174	
8.38	0.019531	0.029907	0.021973	0.021973	0.037842	0.022583	0.025940	0.012512	
8.39	0.023193	0.030823	0.020752	0.020142	0.036621	0.022888	0.028687	0.015564	
8.40	0.020142	0.030823	0.023804	0.019531	0.039368	0.021667	0.025330	0.014343	
8.41	0.020142	0.028687	0.023193	0.021057	0.035095	0.023499	0.027771	0.015259	
8.42	0.023499	0.031738	0.024109	0.021667	0.038452	0.019836	0.022888	0.015259	
8.43	0.021362	0.029297	0.024414	0.025635	0.038147	0.021973	0.026855	0.014343	
8.44	0.018921	0.031128	0.020447	0.022888	0.035706	0.024109	0.026550	0.017700	
8.45	0.023804	0.032959	0.024109	0.024109	0.036316	0.025024	0.022583	0.013428	
8.46	0.019226	0.034485	0.022278	0.022888	0.035400	0.021667	0.026550	0.012207	
8.47	0.019836	0.030212	0.023193	0.018616	0.035706	0.026245	0.028992	0.015869	
8.48	0.021362	0.035400	0.025940	0.021362	0.037537	0.024719	0.028076	0.017700	
8.49	0.019531	0.032349	0.022583	0.018311	0.037537	0.021973	0.025635	0.013733	
8.50	0.021973	0.033264	0.022583	0.023804	0.038757	0.022583	0.026245	0.014038	
8.51	0.018311	0.032349	0.023499	0.020142	0.036926	0.022278	0.027771	0.015869	
8.52	0.019836	0.029297	0.024414	0.021667	0.038147	0.021973	0.028381	0.015259	
8.53	0.020142	0.031128	0.020447	0.018005	0.038147	0.023804	0.027771	0.014648	
8.54	0.019531	0.028381	0.021667	0.023804	0.034790	0.021973	0.028992	0.014343	
8.55	0.023804	0.035095	0.021973	0.023804	0.038147	0.022888	0.025940	0.013733	
8.56	0.023193	0.030823	0.026245	0.023499	0.037537	0.025940	0.027161	0.012512	
8.57	0.024719	0.030518	0.022278	0.018616	0.037842	0.021667	0.026245	0.013428	
8.58	0.021362	0.030518	0.023804	0.023804	0.035706	0.023804	0.028687	0.014954	
8.59	0.022278	0.034485	0.021973	0.023804	0.040283	0.030518	0.022888	0.011597	
8.60	0.033264	0.020447	-0.203857	-0.140381	0.605774	0.550842	-0.342102	-0.156555	
