DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:28:18
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
6.07	0.015259	0.026245	0.020752	0.022888	0.024414	0.026245	0.020142	0.016479	
6.08	0.017395	0.029602	0.018616	0.024719	0.030212	0.025024	0.017090	0.019226	
6.09	0.016479	0.030212	0.019226	0.026245	0.031433	0.027466	0.018005	0.017395	
6.10	0.018921	0.030823	0.020142	0.024719	0.026855	0.027466	0.019836	0.017700	
6.11	0.016785	0.030212	0.019836	0.022278	0.031128	0.027161	0.018921	0.019531	
6.12	0.015564	0.029907	0.019836	0.024719	0.028687	0.028076	0.018311	0.018921	
6.13	0.018616	0.027466	0.020142	0.024414	0.026245	0.028992	0.018616	0.019531	
6.14	0.019531	0.032043	0.017700	0.027161	0.028687	0.028992	0.018921	0.018005	
6.15	0.013428	0.029907	0.021057	0.021973	0.029602	0.027466	0.020752	0.019836	
6.16	0.018005	0.029297	0.020752	0.022888	0.027771	0.025940	0.020447	0.021973	
6.17	0.017395	0.029907	0.018616	0.023499	0.029907	0.023499	0.019836	0.019531	
6.18	0.020752	0.031738	0.020447	0.021973	0.028992	0.025940	0.017395	0.018005	
6.19	0.017700	0.031128	0.020142	0.024719	0.026550	0.026550	0.019836	0.018921	
6.20	0.019531	0.035095	0.022583	0.027161	0.025940	0.026245	0.021362	0.016479	
6.21	0.020752	0.032043	0.019531	0.022278	0.031738	0.026550	0.019531	0.021973	
6.22	0.019836	0.029602	0.021057	0.021973	0.028076	0.027161	0.021973	0.018311	
6.23	0.017090	0.029297	0.021667	0.024109	0.028381	0.027771	0.022583	0.020142	
6.24	0.020447	0.032349	0.016174	0.022583	0.030212	0.022888	0.021667	0.021362	
6.25	0.019226	0.029907	0.018616	0.022583	0.033264	0.029907	0.018921	0.018005	
6.26	0.019531	0.033569	0.019836	0.023499	0.026550	0.028381	0.023193	0.019531	
6.27	0.018616	0.033569	0.020447	0.023804	0.032043	0.025330	0.020447	0.021057	
6.28	0.017395	0.029602	0.022583	0.027466	0.027466	0.027466	0.018921	0.017700	
6.29	0.019226	0.029907	0.020752	0.025024	0.032043	0.027466	0.021057	0.017395	
6.30	0.015259	0.032349	0.020142	0.025330	0.031433	0.026855	0.019531	0.018616	
6.31	0.018005	0.031128	0.023499	0.024719	0.028076	0.025635	0.021057	0.020142	
6.32	0.019226	0.028992	0.017700	0.026245	0.027466	0.025024	0.019836	0.020752	
6.33	0.018921	0.032349	0.019226	0.023804	0.028992	0.028076	0.019836	0.019226	
6.34	0.018616	0.030212	0.020752	0.023193	0.025330	0.027466	0.017700	0.018311	
6.35	0.019226	0.028687	0.020142	0.025635	0.027771	0.023804	0.018616	0.018921	
6.36	0.017090	0.029297	0.022278	0.024414	0.029602	0.027466	0.018616	0.020447	
6.37	0.016785	0.031433	0.018005	0.025940	0.032043	0.028687	0.018921	0.019226	
6.38	0.017395	0.027161	0.019226	0.027466	0.027161	0.028076	0.022583	0.019531	
6.39	0.019531	0.029907	0.019226	0.019836	0.032349	0.027771	0.018921	0.020142	
6.40	0.020142	0.031128	0.015869	0.021667	0.028687	0.028381	0.017395	0.018616	
6.41	0.018616	0.033569	0.023193	0.023193	0.026855	0.025024	0.023804	0.018616	
6.42	0.017700	0.031738	0.020447	0.022888	0.027466	0.024719	0.018921	0.020142	
6.43	0.017090	0.030212	0.020447	0.025635	0.022888	0.025940	0.019531	0.017700	
6.44	0.015869	0.033264	0.020752	0.027771	0.025940	0.027161	0.018616	0.016785	
6.45	0.015564	0.033264	0.016174	0.022278	0.028687	0.025940	0.018005	0.019531	
6.46	0.014954	0.028076	0.019531	0.025635	0.030518	0.025330	0.018311	0.015259	
6.47	0.016785	0.028687	0.017700	0.021973	0.032349	0.026245	0.018311	0.018005	
6.48	0.018005	0.032043	0.021362	0.023804	0.029907	0.028381	0.021057	0.018921	
6.49	0.017090	0.028076	0.019836	0.025024	0.027771	0.025330	0.020142	0.018921	
6.50	0.015259	0.029297	0.020447	0.024109	0.027771	0.023804	0.017395	0.017700	
6.51	0.019531	0.027466	0.020752	0.022583	0.025940	0.027161	0.018921	0.017395	
6.52	0.014648	0.029907	0.015564	0.021362	0.027161	0.025635	0.018921	0.017700	
6.53	0.017090	0.029297	0.021057	0.019531	0.027466	0.024414	0.018616	0.018921	
6.54	0.017395	0.033264	0.020142	0.023499	0.024414	0.025635	0.020142	0.017700	
6.55	0.016479	0.033875	0.018005	0.024109	0.029297	0.026855	0.020142	0.021362	
6.56	0.016785	0.029297	0.017700	0.021667	0.025940	0.024414	0.019226	0.019836	
6.57	0.015259	0.031738	0.021057	0.021973	0.024719	0.023804	0.019226	0.017090	
6.58	0.016174	0.033569	0.018921	0.022888	0.029602	0.023193	0.019531	0.018921	
6.59	0.016785	0.031128	0.018616	0.022888	0.025024	0.027466	0.020752	0.020752	
6.60	0.015869	0.028076	0.019531	0.021973	0.027771	0.026855	0.019226	0.017700	
6.61	0.017700	0.030823	0.017395	0.023193	0.027466	0.024414	0.019531	0.019531	
6.62	0.017090	0.031128	0.020142	0.020142	0.028381	0.027771	0.017700	0.018921	
6.63	0.019836	0.032043	0.021057	0.023499	0.029297	0.027161	0.018921	0.022888	
6.64	0.016174	0.028992	0.015259	0.027466	0.027466	0.026855	0.019531	0.019531	
6.65	0.014954	0.030518	0.021057	0.021057	0.032043	0.024719	0.016479	0.021057	
6.66	0.019836	0.030823	0.020752	0.020752	0.027161	0.029297	0.021362	0.016174	
6.67	0.020752	0.032043	0.018005	0.024109	0.029297	0.027161	0.019226	0.019836	
6.68	0.015259	0.032349	0.021057	0.021973	0.028381	0.023804	0.020142	0.019836	
6.69	0.018921	0.032654	0.021973	0.022888	0.026550	0.028076	0.022278	0.017700	
6.70	0.017700	0.032654	0.020447	0.026550	0.029602	0.026550	0.019836	0.020142	
6.71	0.020447	0.032654	0.021973	0.023804	0.026245	0.028076	0.020142	0.017395	
6.72	0.018921	0.031433	0.019226	0.024414	0.029297	0.027161	0.018005	0.022583	
6.73	0.019531	0.032349	0.021667	0.025940	0.030823	0.025940	0.019836	0.017395	
6.74	0.017395	0.031433	0.019836	0.021973	0.031128	0.025940	0.020752	0.022583	
6.75	0.017090	0.032959	0.022888	0.026245	0.029297	0.029297	0.021973	0.018921	
6.76	0.018311	0.030212	0.020752	0.024414	0.032043	0.024414	0.019226	0.019836	
6.77	0.015869	0.031128	0.020752	0.026855	0.027771	0.028687	0.021667	0.017395	
6.78	0.019531	0.030518	0.017395	0.025635	0.030518	0.030823	0.020447	0.020447	
6.79	0.015564	0.028076	0.018311	0.023499	0.029907	0.029602	0.020447	0.020142	
6.80	0.020142	0.030212	0.022888	0.025635	0.029602	0.028992	0.021057	0.020447	
6.81	0.015869	0.029602	0.017700	0.025330	0.029297	0.028992	0.023804	0.021667	
6.82	0.015564	0.028687	0.019531	0.026855	0.030823	0.028076	0.019531	0.019836	
6.83	0.016479	0.028992	0.019226	0.024414	0.031433	0.027771	0.020447	0.021667	
6.84	0.017700	0.034790	0.018616	0.024414	0.026855	0.027161	0.018616	0.017700	
6.85	0.018921	0.031738	0.022583	0.023804	0.031128	0.026550	0.020447	0.020752	
6.86	0.020142	0.031738	0.023193	0.026245	0.024414	0.025635	0.022583	0.020142	
6.87	0.017700	0.035095	0.019531	0.025024	0.028992	0.026855	0.020142	0.020142	
6.88	0.020447	0.033875	0.018005	0.024414	0.030212	0.028076	0.020752	0.019836	
6.89	0.017700	0.028381	0.019226	0.023804	0.029907	0.028076	0.019531	0.022278	
6.90	0.019531	0.030823	0.021057	0.024719	0.028687	0.027466	0.021973	0.019226	
6.91	0.018921	0.028687	0.020142	0.025330	0.028687	0.025635	0.021362	0.020447	
6.92	0.017395	0.031128	0.018005	0.027161	0.030518	0.026245	0.017395	0.018616	
6.93	0.018616	0.030518	0.018311	0.023193	0.031128	0.026855	0.021362	0.019531	
6.94	0.019531	0.033264	0.021973	0.026855	0.026855	0.025635	0.020142	0.019836	
6.95	0.017700	0.030212	0.017700	0.018921	0.026550	0.025940	0.019531	0.017700	
6.96	0.018921	0.030212	0.019836	0.024719	0.030518	0.025635	0.021362	0.014648	
6.97	0.017395	0.032349	0.020447	0.023804	0.026550	0.025330	0.020142	0.018311	
6.98	0.016785	0.027466	0.021973	0.024414	0.027161	0.023804	0.018311	0.018921	
6.99	0.018311	0.028687	0.022888	0.023804	0.025024	0.025635	0.018311	0.021057	
7.00	0.014954	0.031128	0.022278	0.023193	0.030212	0.024109	0.017395	0.017395	
7.01	0.016785	0.029297	0.018311	0.025635	0.031738	0.026245	0.018005	0.019836	
7.02	0.018921	0.030518	0.020752	0.025330	0.028687	0.026245	0.019836	0.020142	
7.03	0.014038	0.031433	0.023193	0.025024	0.029907	0.023804	0.017395	0.016785	
7.04	0.019226	0.029602	0.020752	0.026855	0.028076	0.026855	0.019531	0.019226	
7.05	0.014343	0.035095	0.019836	0.023499	0.029602	0.026855	0.016479	0.018921	
7.06	0.016785	0.029907	0.019531	0.020752	0.029602	0.026550	0.019226	0.017700	
7.07	0.019531	0.031738	0.017090	0.025330	0.027771	0.027161	0.019531	0.020447	
7.08	0.018616	0.031128	0.017700	0.021667	0.028076	0.027466	0.018311	0.019836	
7.09	0.018005	0.029907	0.019531	0.026855	0.027161	0.027771	0.022888	0.018921	
7.10	0.016479	0.028076	0.018311	0.023804	0.028687	0.027161	0.018921	0.018616	
7.11	0.018921	0.030518	0.016479	0.025635	0.032043	0.025024	0.018311	0.019531	
7.12	0.018616	0.027771	0.020142	0.024414	0.028992	0.025635	0.019836	0.017395	
7.13	0.016479	0.034180	0.019226	0.025024	0.030518	0.025635	0.018921	0.018921	
7.14	0.017090	0.028992	0.018921	0.020752	0.029297	0.024719	0.020752	0.020142	
7.15	0.017395	0.032349	0.023193	0.023193	0.028381	0.023193	0.020142	0.020142	
7.16	0.017090	0.030212	0.019226	0.026245	0.025635	0.026245	0.018005	0.019531	
7.17	0.016174	0.026855	0.020142	0.024109	0.027161	0.024414	0.020142	0.017395	
7.18	0.017090	0.032043	0.022888	0.019836	0.027466	0.027466	0.017395	0.017700	
7.19	0.016479	0.030212	0.020752	0.024719	0.028381	0.025024	0.018921	0.018005	
7.20	0.019531	0.032043	0.021362	0.024719	0.026550	0.023499	0.020142	0.017090	
7.21	0.018311	0.031128	0.019836	0.023193	0.027466	0.024719	0.018311	0.019226	
7.22	0.019226	0.029907	0.022888	0.024109	0.028992	0.024414	0.017395	0.018921	
7.23	0.018616	0.034180	0.023193	0.024719	0.027771	0.025024	0.018311	0.015869	
7.24	0.018311	0.030823	0.020142	0.022888	0.032349	0.024719	0.019836	0.021057	
7.25	0.016174	0.028992	0.020752	0.022583	0.028992	0.029602	0.021057	0.018311	
7.26	0.017700	0.026855	0.018616	0.024414	0.030212	0.027161	0.019836	0.018616	
7.27	0.016479	0.029907	0.017700	0.021362	0.028381	0.027466	0.020142	0.019836	
7.28	0.016174	0.026245	0.021973	0.024719	0.032043	0.027771	0.020447	0.020447	
7.29	0.018616	0.030823	0.020142	0.026550	0.030518	0.027466	0.020752	0.021667	
7.30	0.016174	0.031128	0.018005	0.025635	0.028687	0.028687	0.020752	0.023499	
7.31	0.018311	0.031738	0.019226	0.024719	0.028992	0.030823	0.019836	0.022583	
7.32	0.022278	0.028076	0.020447	0.027161	0.027161	0.029907	0.021667	0.019226	
7.33	0.019226	0.033264	0.016785	0.023499	0.029297	0.028076	0.021362	0.019531	
7.34	0.021057	0.032654	0.021362	0.024414	0.028076	0.028687	0.018921	0.021973	
7.35	0.020142	0.028687	0.023193	0.025330	0.028076	0.026245	0.020142	0.017395	
7.36	0.018311	0.031128	0.019531	0.029297	0.028381	0.027771	0.019531	0.018616	
7.37	0.016479	0.029602	0.018921	0.026245	0.029907	0.029602	0.021057	0.018311	
7.38	0.015259	0.032959	0.021973	0.024109	0.029297	0.024719	0.018921	0.018616	
7.39	0.017090	0.034180	0.018311	0.024414	0.029297	0.026855	0.019531	0.018616	
7.40	0.016785	0.028687	0.020752	0.024414	0.030823	0.028992	0.019531	0.019226	
7.41	0.017700	0.031128	0.019836	0.027771	0.028687	0.026855	0.021667	0.021973	
7.42	0.017090	0.029907	0.018311	0.025024	0.029602	0.028381	0.021362	0.021362	
7.43	0.018921	0.029602	0.022278	0.025635	0.028076	0.029297	0.018616	0.017700	
7.44	0.017395	0.033569	0.018616	0.024414	0.030823	0.031433	0.019531	0.018311	
7.45	0.017090	0.031433	0.020752	0.026855	0.029297	0.027771	0.016174	0.020142	
7.46	0.017090	0.032043	0.021057	0.023804	0.030518	0.027161	0.019531	0.020142	
7.47	0.018616	0.032043	0.021362	0.027466	0.030823	0.030212	0.022278	0.021057	
7.48	0.015869	0.029602	0.022888	0.021362	0.030823	0.028687	0.020447	0.017700	
7.49	0.013733	0.029602	0.022583	0.025330	0.029907	0.027161	0.020752	0.018311	
7.50	0.020447	0.028687	0.024719	0.024414	0.033264	0.026550	0.021362	0.018311	
7.51	0.019531	0.034180	0.020447	0.023499	0.031128	0.027161	0.021057	0.019226	
7.52	0.015869	0.031128	0.021057	0.026550	0.028992	0.028076	0.021667	0.021057	
7.53	0.021057	0.029907	0.019836	0.026550	0.027771	0.028076	0.019226	0.021057	
7.54	0.018616	0.032654	0.020752	0.022278	0.032043	0.028076	0.014954	0.020752	
7.55	0.020142	0.030518	0.022583	0.021667	0.027466	0.029297	0.023499	0.017090	
7.56	0.019836	0.030823	0.020752	0.023499	0.028076	0.023804	0.018921	0.022583	
7.57	0.018311	0.034180	0.018311	0.022888	0.029602	0.025635	0.018005	0.020142	
7.58	0.020752	0.028076	0.018616	0.023804	0.029907	0.027161	0.020447	0.019531	
7.59	0.020447	0.030823	0.020142	0.025330	0.029907	0.023804	0.019836	0.020447	
7.60	0.018616	0.032043	0.021362	0.022888	0.028076	0.028076	0.021973	0.018921	
7.61	0.017090	0.030212	0.021973	0.025024	0.025024	0.028076	0.020142	0.015564	
7.62	0.018921	0.032349	0.014648	0.024109	0.030823	0.026550	0.023193	0.018921	
7.63	0.021057	0.029297	0.020142	0.028076	0.029907	0.027771	0.023499	0.020447	
7.64	0.018616	0.028381	0.019531	0.027771	0.029297	0.025330	0.019226	0.017700	
7.65	0.014343	0.029907	0.018005	0.023804	0.028687	0.025635	0.017700	0.019226	
7.66	0.016479	0.031738	0.021362	0.023499	0.026855	0.025940	0.018921	0.015259	
7.67	0.014038	0.033569	0.016785	0.023499	0.030518	0.028381	0.019226	0.018921	
7.68	0.017090	0.028381	0.019531	0.022583	0.030212	0.026855	0.022583	0.015869	
7.69	0.016479	0.028076	0.020142	0.025635	0.028992	0.026855	0.019531	0.014954	
7.70	0.015869	0.029297	0.016785	0.024109	0.027161	0.025635	0.019836	0.017395	
7.71	0.016479	0.029602	0.021057	0.024414	0.029602	0.026550	0.018005	0.020752	
7.72	0.018005	0.033875	0.023193	0.020447	0.026245	0.027466	0.017700	0.019226	
7.73	0.018005	0.027466	0.018616	0.024414	0.030518	0.025635	0.021667	0.020752	
7.74	0.018921	0.029907	0.020142	0.025330	0.028076	0.028076	0.020447	0.019531	
7.75	0.017090	0.030212	0.020142	0.024109	0.026855	0.028381	0.020142	0.016479	
7.76	0.016174	0.032043	0.019226	0.025635	0.030212	0.025940	0.019836	0.018616	
7.77	0.015564	0.030823	0.021667	0.021667	0.028076	0.026550	0.019531	0.018616	
7.78	0.021973	0.031738	0.021362	0.026245	0.026855	0.026855	0.022583	0.017090	
7.79	0.015259	0.032043	0.019531	0.024414	0.032349	0.025940	0.018921	0.017700	
7.80	0.018311	0.030518	0.021973	0.026245	0.028381	0.025940	0.019226	0.019226	
7.81	0.018921	0.032043	0.021667	0.023804	0.024719	0.028687	0.021362	0.022278	
7.82	0.022583	0.031128	0.018311	0.025330	0.032654	0.026245	0.021667	0.021667	
7.83	0.020142	0.034180	0.018005	0.025635	0.028076	0.029297	0.018005	0.021362	
7.84	0.017700	0.032959	0.020752	0.027466	0.028687	0.026245	0.018005	0.022583	
7.85	0.020142	0.030518	0.017395	0.023804	0.026245	0.028381	0.021057	0.020752	
7.86	0.019226	0.029907	0.018616	0.024719	0.028381	0.026245	0.022278	0.019226	
7.87	0.016785	0.029297	0.020142	0.023499	0.030518	0.028687	0.021057	0.018616	
7.88	0.017090	0.032043	0.020142	0.025024	0.030823	0.025635	0.021362	0.019531	
7.89	0.018311	0.031738	0.022278	0.023193	0.029602	0.029297	0.020142	0.020752	
7.90	0.018921	0.030823	0.018005	0.025940	0.029602	0.029297	0.019531	0.019226	
7.91	0.018311	0.030212	0.019836	0.026245	0.026245	0.024414	0.022278	0.018005	
7.92	0.016785	0.031738	0.019531	0.024109	0.029602	0.028076	0.019836	0.016479	
7.93	0.019226	0.031128	0.021973	0.026550	0.030823	0.028076	0.021057	0.022888	
7.94	0.018921	0.031738	0.021057	0.024414	0.030823	0.028076	0.021057	0.020447	
7.95	0.015869	0.028076	0.017090	0.023193	0.029907	0.028076	0.019531	0.018311	
7.96	0.019226	0.030518	0.022583	0.022888	0.029907	0.025635	0.019226	0.017395	
7.97	0.017090	0.029907	0.020142	0.023804	0.027466	0.027466	0.019836	0.017395	
7.98	0.016174	0.031738	0.020752	0.024414	0.029907	0.025635	0.019836	0.017395	
7.99	0.018005	0.030212	0.018311	0.022278	0.026245	0.027161	0.020142	0.017395	
8.00	0.018005	0.030212	0.018921	0.024719	0.031128	0.026855	0.022278	0.019531	
8.01	0.021057	0.029297	0.016479	0.026855	0.029907	0.027466	0.020447	0.018005	
8.02	0.016174	0.028687	0.021057	0.023804	0.027771	0.025635	0.018005	0.019226	
8.03	0.018616	0.030823	0.019836	0.025635	0.028076	0.024109	0.019226	0.018311	
8.04	0.019226	0.032654	0.016785	0.020447	0.026245	0.025635	0.018616	0.018921	
8.05	0.020142	0.030212	0.018921	0.024109	0.032349	0.026245	0.019226	0.018921	
8.06	0.015564	0.026855	0.020752	0.024109	0.029602	0.027771	0.018311	0.019836	
8.07	0.018921	0.028992	0.018311	0.021973	0.027771	0.027466	0.018005	0.017395	
8.08	0.017090	0.030823	0.016785	0.023193	0.029297	0.023499	0.018616	0.016785	
8.09	0.017700	0.030518	0.019836	0.024719	0.026245	0.025635	0.016785	0.016479	
8.10	0.018921	0.027771	0.021973	0.023499	0.027771	0.027161	0.021667	0.018616	
8.11	0.020142	0.030823	0.020142	0.023193	0.030212	0.026245	0.021362	0.016785	
8.12	0.017395	0.032043	0.019531	0.022583	0.027771	0.027161	0.019836	0.020142	
8.13	0.018311	0.030823	0.016174	0.023193	0.029297	0.026855	0.020142	0.016785	
8.14	0.018616	0.032043	0.017090	0.021973	0.027466	0.023193	0.020752	0.016174	
8.15	0.018311	0.029297	0.018311	0.023499	0.028992	0.030518	0.019836	0.020447	
8.16	0.019836	0.028687	0.019836	0.023499	0.025940	0.025635	0.021057	0.019226	
8.17	0.018311	0.032654	0.021667	0.021973	0.025024	0.024719	0.021667	0.023499	
8.18	0.017090	0.030823	0.019836	0.023193	0.032349	0.027161	0.019836	0.019226	
8.19	0.017700	0.031128	0.019226	0.024414	0.028992	0.025940	0.021362	0.018616	
8.20	0.017700	0.030518	0.021057	0.024109	0.029907	0.026550	0.020752	0.020142	
8.21	0.014648	0.028076	0.020142	0.024414	0.031128	0.028992	0.017395	0.016174	
8.22	0.016479	0.025940	0.019226	0.024719	0.030518	0.028687	0.020447	0.017090	
8.23	0.015564	0.028687	0.021362	0.024414	0.029297	0.025330	0.021057	0.023193	
8.24	0.019531	0.032043	0.021057	0.022583	0.030518	0.024414	0.020142	0.021667	
8.25	0.018005	0.032043	0.020142	0.025330	0.031433	0.030212	0.018921	0.017700	
8.26	0.019226	0.028992	0.019226	0.025635	0.031433	0.025940	0.019531	0.018005	
8.27	0.018311	0.032959	0.023499	0.029907	0.026855	0.025635	0.021057	0.019226	
8.28	0.016174	0.032349	0.019531	0.023804	0.029297	0.028076	0.017700	0.020142	
8.29	0.019836	0.032959	0.019226	0.022278	0.028992	0.028381	0.023193	0.021973	
8.30	0.018005	0.027771	0.023193	0.021057	0.030212	0.028381	0.021973	0.020142	
8.31	0.015869	0.029297	0.018616	0.021973	0.031433	0.025635	0.019531	0.017700	
8.32	0.019836	0.031128	0.021667	0.025635	0.026855	0.025635	0.020142	0.019836	
8.33	0.015259	0.032349	0.019226	0.023804	0.034485	0.027771	0.020142	0.019531	
8.34	0.018311	0.028381	0.025024	0.025330	0.027466	0.027466	0.020447	0.015564	
8.35	0.017395	0.030823	0.023499	0.022278	0.026855	0.024719	0.020142	0.021057	
8.36	0.016479	0.035400	0.021973	0.023499	0.031738	0.026855	0.019531	0.022278	
8.37	0.018311	0.033264	0.022888	0.024414	0.026245	0.029602	0.019531	0.019531	
8.38	0.022278	0.033875	0.022278	0.024719	0.028687	0.027466	0.019836	0.019836	
8.39	0.020142	0.029602	0.018616	0.021362	0.029907	0.027466	0.020142	0.018311	
8.40	0.016479	0.028992	0.021667	0.022278	0.026855	0.025635	0.019226	0.019226	
8.41	0.019226	0.033264	0.018005	0.023804	0.027161	0.026550	0.018616	0.017700	
8.42	0.018005	0.029907	0.021973	0.026245	0.027466	0.026550	0.018311	0.018921	
8.43	0.018921	0.031433	0.021057	0.025940	0.029602	0.026855	0.020142	0.015564	
8.44	0.016174	0.032349	0.015564	0.026855	0.030518	0.022278	0.019531	0.018921	
8.45	0.016479	0.031433	0.020447	0.023804	0.028687	0.025024	0.019226	0.014648	
8.46	0.017700	0.026550	0.024414	0.025940	0.029297	0.025940	0.018921	0.019531	
8.47	0.017395	0.032654	0.021667	0.020447	0.029297	0.024109	0.019226	0.017395	
8.48	0.016174	0.031128	0.022888	0.021362	0.023804	0.027466	0.019531	0.016479	
8.49	0.016785	0.030823	0.016174	0.024719	0.028076	0.025024	0.018921	0.018311	
8.50	0.018921	0.030518	0.019531	0.019836	0.026550	0.027161	0.019226	0.017090	
8.51	0.019226	0.031128	0.022278	0.024719	0.027771	0.026550	0.019226	0.018005	
8.52	0.017090	0.029602	0.016785	0.025024	0.026855	0.025330	0.019226	0.016785	
8.53	0.016174	0.033264	0.018921	0.022888	0.030212	0.028076	0.017700	0.020752	
8.54	0.020142	0.031433	0.020447	0.024719	0.025940	0.025330	0.020142	0.017700	
8.55	0.020447	0.032654	0.017700	0.026245	0.028381	0.026245	0.020447	0.019836	
8.56	0.013428	0.028076	0.020142	0.024109	0.030212	0.030212	0.017090	0.019226	
8.57	0.016479	0.028687	0.018921	0.026855	0.027161	0.026245	0.020142	0.020752	
8.58	0.016479	0.029602	0.020752	0.023193	0.028381	0.024719	0.020142	0.021057	
8.59	0.018311	0.032043	0.019531	0.022583	0.032349	0.028076	0.017700	0.022278	
8.60	0.018921	0.029907	0.018616	0.024719	0.027466	0.025940	0.020752	0.020142	
8.61	0.020142	0.029907	0.021057	0.026550	0.030823	0.028992	0.020752	0.017700	
8.62	0.017090	0.029297	0.018311	0.025024	0.031128	0.029602	0.023193	0.020142	
8.63	0.017090	0.032959	0.017090	0.023804	0.027771	0.027466	0.021057	0.021057	
8.64	0.016479	0.030518	0.020752	0.024719	0.030518	0.026855	0.019836	0.021667	
8.65	0.022278	0.032349	0.022888	0.025024	0.029297	0.026245	0.020447	0.020752	
8.66	0.018616	0.035706	0.020142	0.025940	0.027466	0.027466	0.019836	0.018005	
8.67	0.019836	0.034485	0.018921	0.024719	0.027466	0.027771	0.020752	0.020447	
8.68	0.018005	0.032349	0.019226	0.021667	0.028076	0.026855	0.019836	0.021362	
8.69	0.020142	0.031128	0.018921	0.024414	0.028992	0.029602	0.021362	0.019836	
8.70	0.020142	0.030518	0.020752	0.024109	0.029297	0.030518	0.022888	0.020447	
8.71	0.015564	0.028381	0.019836	0.023193	0.029297	0.028687	0.019836	0.021667	
8.72	0.017395	0.029297	0.021973	0.025330	0.029297	0.024414	0.020752	0.021973	
8.73	0.018311	0.029297	0.019836	0.026550	0.026855	0.023499	0.020447	0.019836	
8.74	0.015869	0.032654	0.020142	0.023804	0.028687	0.027466	0.020142	0.020142	
8.75	0.019226	0.028992	0.021362	0.024414	0.031433	0.027466	0.019836	0.018311	
8.76	0.017395	0.030212	0.019531	0.024109	0.027466	0.026550	0.018921	0.018921	
8.77	0.018921	0.030518	0.020142	0.023804	0.027161	0.025330	0.018921	0.021667	
8.78	0.017700	0.029297	0.021362	0.023499	0.026550	0.026855	0.020752	0.017090	
8.79	0.017090	0.032349	0.017090	0.023804	0.029297	0.025330	0.021057	0.018616	
8.80	0.018921	0.031433	0.020142	0.024109	0.027771	0.025330	0.022278	0.018921	
8.81	0.014648	0.031128	0.021362	0.023804	0.026550	0.024719	0.020752	0.016479	
8.82	0.016174	0.029907	0.017700	0.024719	0.029297	0.025940	0.018616	0.019531	
8.83	0.017700	0.030823	0.018616	0.024719	0.026550	0.025330	0.016174	0.016785	
8.84	0.016785	0.031738	0.022583	0.021667	0.028687	0.025635	0.019226	0.017395	
8.85	0.017700	0.033875	0.019836	0.025940	0.025330	0.021362	0.018921	0.017700	
8.86	0.015259	0.032043	0.020447	0.024109	0.025330	0.028381	0.021057	0.016785	
8.87	0.016785	0.029297	0.019226	0.024109	0.028076	0.026245	0.017395	0.022583	
8.88	0.017395	0.032654	0.016479	0.025635	0.028381	0.025330	0.020142	0.017700	
8.89	0.018311	0.028687	0.019226	0.024719	0.029907	0.029602	0.021057	0.018616	
8.90	0.018921	0.030518	0.018921	0.022888	0.031128	0.027161	0.017395	0.018921	
8.91	0.015259	0.030823	0.018311	0.025330	0.031433	0.023804	0.018311	0.017090	
8.92	0.015259	0.031738	0.018005	0.025330	0.028687	0.027771	0.019836	0.015869	
8.93	0.018311	0.028076	0.020752	0.021667	0.030518	0.025330	0.020447	0.019226	
8.94	0.015259	0.028687	0.019836	0.021362	0.028992	0.030518	0.018921	0.017700	
8.95	0.014343	0.031128	0.018311	0.024109	0.028687	0.025024	0.019836	0.017700	
8.96	0.019836	0.031738	0.018311	0.028381	0.030212	0.024719	0.016785	0.019226	
8.97	0.015259	0.029297	0.020447	0.025024	0.027771	0.025940	0.019531	0.018616	
8.98	0.017395	0.032043	0.016785	0.022888	0.029907	0.026855	0.018311	0.019226	
8.99	0.017395	0.028687	0.018921	0.025024	0.026855	0.027466	0.021057	0.019836	
9.00	0.018616	0.030518	0.018311	0.023804	0.027161	0.026855	0.019226	0.021057	
9.01	0.015564	0.032654	0.016785	0.025330	0.028687	0.027466	0.023499	0.020447	
9.02	0.019531	0.030212	0.017395	0.023193	0.028992	0.028381	0.020142	0.020752	
9.03	0.017700	0.033569	0.021973	0.022583	0.028687	0.025940	0.018921	0.021057	
9.04	0.019836	0.028381	0.020142	0.026855	0.028687	0.025940	0.018616	0.018311	
9.05	0.020752	0.032043	0.021667	0.020752	0.027161	0.028687	0.016785	0.018616	
9.06	0.018311	0.032349	0.019531	0.025330	0.028381	0.026855	0.018921	0.016479	
9.07	0.017395	0.033875	0.017395	0.024719	0.027161	0.027161	0.023804	0.017700	
9.08	0.018921	0.031128	0.022278	0.023804	0.030518	0.026550	0.018616	0.022583	
9.09	0.019836	0.028076	0.020447	0.025330	0.028992	0.025635	0.022278	0.022278	
9.10	0.014954	0.031128	0.018311	0.026245	0.028687	0.026245	0.021973	0.021362	
9.11	0.021057	0.032654	0.018311	0.025024	0.030212	0.028076	0.019226	0.018921	
9.12	0.018921	0.032349	0.023499	0.025940	0.029297	0.027466	0.021057	0.019226	
9.13	0.017395	0.032349	0.021057	0.022278	0.028687	0.026855	0.018921	0.021667	
