DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 12:30:18
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
5.54	0.022888	0.030518	0.023499	0.023193	0.026855	0.028381	0.016785	0.019531	
5.55	0.020142	0.032959	0.022888	0.019531	0.027161	0.025940	0.018311	0.020142	
5.56	0.019531	0.030212	0.023804	0.020447	0.032043	0.032959	0.022888	0.022278	
5.57	0.020447	0.030518	0.024414	0.017700	0.028381	0.027466	0.021667	0.020447	
5.58	0.021362	0.032043	0.025330	0.020142	0.031738	0.031738	0.021057	0.021057	
5.59	0.018921	0.030518	0.023193	0.019836	0.028381	0.027161	0.017395	0.019226	
5.60	0.021973	0.029297	0.024414	0.021057	0.029602	0.028687	0.020752	0.020752	
5.61	0.018921	0.027771	0.026245	0.017090	0.031128	0.029602	0.020142	0.022888	
5.62	0.022278	0.031738	0.029602	0.019836	0.029602	0.028687	0.018921	0.018616	
5.63	0.019226	0.032349	0.025024	0.020752	0.029907	0.028381	0.021362	0.020447	
5.64	0.022583	0.028076	0.025024	0.016174	0.027771	0.026550	0.019836	0.020142	
5.65	0.021057	0.028076	0.022583	0.019836	0.032043	0.026855	0.019836	0.022888	
5.66	0.019531	0.029907	0.022888	0.018921	0.030823	0.026550	0.023499	0.023193	
5.67	0.017090	0.031128	0.025024	0.016479	0.025940	0.030823	0.020752	0.019531	
5.68	0.021362	0.032043	0.022278	0.019836	0.030518	0.028076	0.018311	0.018921	
5.69	0.020752	0.027466	0.021667	0.021362	0.028381	0.029297	0.017090	0.018005	
5.70	0.019836	0.032654	0.023499	0.021362	0.029602	0.025635	0.019226	0.023193	
5.71	0.021667	0.028687	0.024414	0.018311	0.028992	0.029297	0.017700	0.021362	
5.72	0.020752	0.027466	0.023193	0.019531	0.026245	0.029602	0.021667	0.021362	
5.73	0.020752	0.029602	0.025940	0.020142	0.025330	0.030518	0.019836	0.020447	
5.74	0.020752	0.031433	0.025024	0.018311	0.027466	0.026550	0.018921	0.016479	
5.75	0.020752	0.034180	0.022278	0.022278	0.030212	0.028076	0.021362	0.019226	
5.76	0.022278	0.028992	0.023499	0.023499	0.029907	0.028687	0.020447	0.025330	
5.77	0.023193	0.026550	0.025635	0.020142	0.029297	0.025635	0.019226	0.019531	
5.78	0.020447	0.031128	0.022583	0.019226	0.029297	0.029907	0.018616	0.022583	
5.79	0.018921	0.029907	0.022888	0.020752	0.024414	0.028992	0.020142	0.020142	
5.80	0.019836	0.028076	0.022888	0.020142	0.029297	0.026855	0.017090	0.017700	
5.81	0.021667	0.030518	0.027161	0.021057	0.028992	0.028687	0.021973	0.022278	
5.82	0.020142	0.028687	0.021362	0.019836	0.028992	0.026550	0.019226	0.021667	
5.83	0.019836	0.025940	0.025635	0.018921	0.028381	0.028381	0.021362	0.019226	
5.84	0.017700	0.025635	0.025635	0.020447	0.027161	0.031128	0.020752	0.021362	
5.85	0.020447	0.029602	0.023193	0.020752	0.029602	0.030212	0.019226	0.021667	
5.86	0.021667	0.029907	0.024719	0.018616	0.029602	0.026855	0.016174	0.021362	
5.87	0.021667	0.026245	0.025330	0.019226	0.028076	0.026855	0.019531	0.021667	
5.88	0.018616	0.029602	0.022278	0.017700	0.027771	0.029297	0.018616	0.019836	
5.89	0.021667	0.029297	0.026245	0.022583	0.028992	0.027161	0.018616	0.018311	
5.90	0.023193	0.030518	0.022278	0.022888	0.034790	0.029602	0.021667	0.023193	
5.91	0.022583	0.029297	0.022278	0.014954	0.027161	0.030823	0.020447	0.018921	
5.92	0.015869	0.031738	0.023804	0.020447	0.027771	0.026855	0.019531	0.021667	
5.93	0.020142	0.028076	0.024414	0.019531	0.028992	0.029907	0.020752	0.019836	
5.94	0.024719	0.028687	0.025635	0.017700	0.028076	0.029297	0.020447	0.020752	
5.95	0.025024	0.034180	0.025024	0.021973	0.027466	0.027161	0.020142	0.020752	
5.96	0.020447	0.030518	0.027466	0.017395	0.031433	0.028381	0.017700	0.020752	
5.97	0.021667	0.030823	0.021362	0.020752	0.028381	0.027466	0.020752	0.020142	
5.98	0.025330	0.032349	0.021057	0.018921	0.028076	0.027161	0.018311	0.021973	
5.99	0.019836	0.032349	0.026855	0.022583	0.028687	0.030518	0.021973	0.019226	
6.00	0.018921	0.030823	0.026245	0.021057	0.031128	0.029907	0.019836	0.019836	
6.01	0.019531	0.030518	0.027771	0.015869	0.029297	0.028687	0.019531	0.019531	
6.02	0.021057	0.028381	0.022278	0.020447	0.030212	0.028076	0.018616	0.019226	
6.03	0.020752	0.029297	0.025635	0.021057	0.028381	0.029297	0.020752	0.022583	
6.04	0.018616	0.029907	0.021973	0.021362	0.032349	0.030212	0.018921	0.021667	
6.05	0.021973	0.029602	0.024414	0.023804	0.029602	0.027466	0.019836	0.019531	
6.06	0.019226	0.031738	0.025330	0.016174	0.027466	0.030823	0.020142	0.019836	
6.07	0.019836	0.027466	0.026245	0.021667	0.028381	0.028687	0.019531	0.019531	
6.08	0.019836	0.027161	0.024719	0.018005	0.029602	0.028381	0.020447	0.021973	
6.09	0.022278	0.031738	0.023193	0.021057	0.031738	0.028076	0.021667	0.019836	
6.10	0.022583	0.030212	0.023193	0.020447	0.029907	0.028076	0.021057	0.019531	
6.11	0.018921	0.030518	0.024109	0.020752	0.028381	0.029602	0.018311	0.017395	
6.12	0.021362	0.030518	0.024719	0.017700	0.031738	0.029907	0.020142	0.019531	
6.13	0.019226	0.026855	0.023499	0.018005	0.029602	0.027771	0.019531	0.021362	
6.14	0.020142	0.028381	0.023193	0.024719	0.032654	0.028381	0.018616	0.021973	
6.15	0.020752	0.032349	0.023499	0.021362	0.031433	0.026550	0.018921	0.019531	
6.16	0.020752	0.030518	0.023804	0.018005	0.028381	0.029297	0.017090	0.017090	
6.17	0.020447	0.031433	0.021667	0.023193	0.030823	0.026855	0.016785	0.020142	
6.18	0.018005	0.031128	0.026245	0.021057	0.028381	0.029297	0.015869	0.020752	
6.19	0.023804	0.029907	0.025024	0.020752	0.033264	0.027771	0.019836	0.020447	
6.20	0.023193	0.030212	0.025940	0.020447	0.024719	0.025024	0.018311	0.021057	
6.21	0.022583	0.030212	0.025330	0.021667	0.027466	0.025024	0.021057	0.019836	
6.22	0.021362	0.029602	0.022278	0.020142	0.027466	0.027161	0.020447	0.021057	
6.23	0.020752	0.031738	0.025330	0.021667	0.029907	0.029297	0.019836	0.023804	
6.24	0.019531	0.030823	0.026855	0.019226	0.028992	0.027161	0.019226	0.020142	
6.25	0.022888	0.029602	0.028076	0.023499	0.026550	0.028381	0.021057	0.020752	
6.26	0.021667	0.028687	0.025330	0.018921	0.026245	0.030212	0.021362	0.018005	
6.27	0.021667	0.028381	0.023499	0.018921	0.029907	0.026245	0.021362	0.021057	
6.28	0.019836	0.033569	0.026245	0.023499	0.029602	0.026855	0.020447	0.021057	
6.29	0.018921	0.026245	0.025024	0.021057	0.031128	0.025635	0.015869	0.024109	
6.30	0.021057	0.029907	0.025024	0.021973	0.030212	0.027161	0.016479	0.020752	
6.31	0.020142	0.027466	0.024414	0.023499	0.026550	0.031128	0.020142	0.020142	
6.32	0.019226	0.030212	0.023804	0.022278	0.028076	0.028687	0.019226	0.019531	
6.33	0.018311	0.031433	0.025330	0.018921	0.028687	0.028687	0.019531	0.022278	
6.34	0.020447	0.031128	0.026245	0.021667	0.030212	0.029602	0.020447	0.019226	
6.35	0.020752	0.027771	0.028687	0.019836	0.028687	0.024719	0.018311	0.020752	
6.36	0.023193	0.026550	0.026855	0.021973	0.026855	0.026855	0.018921	0.021973	
6.37	0.019226	0.027771	0.021362	0.020447	0.031128	0.027771	0.020752	0.020142	
6.38	0.022278	0.029297	0.024414	0.021973	0.032349	0.028992	0.018616	0.018005	
6.39	0.019531	0.027771	0.023499	0.020142	0.029297	0.028992	0.018616	0.022888	
6.40	0.021973	0.030823	0.021667	0.021057	0.027771	0.028992	0.019531	0.021057	
6.41	0.025940	0.026550	0.021973	0.021362	0.030518	0.028076	0.019226	0.019226	
6.42	0.022583	0.032959	0.025635	0.021362	0.031433	0.028076	0.020142	0.018616	
6.43	0.019226	0.029297	0.023804	0.021667	0.028381	0.031128	0.018921	0.019836	
6.44	0.020447	0.028687	0.023499	0.019226	0.031433	0.026855	0.019836	0.021973	
6.45	0.020752	0.031738	0.023804	0.020142	0.030518	0.029602	0.015259	0.021973	
6.46	0.022278	0.028076	0.024414	0.021667	0.027161	0.026855	0.018616	0.021362	
6.47	0.022888	0.030212	0.024109	0.026245	0.029297	0.028076	0.019226	0.019531	
6.48	0.018921	0.029297	0.024109	0.018921	0.028687	0.029602	0.017395	0.019836	
6.49	0.022278	0.028992	0.022888	0.017090	0.028992	0.028381	0.017395	0.022583	
6.50	0.021667	0.029602	0.023193	0.019531	0.028076	0.028076	0.018616	0.021057	
6.51	0.021973	0.031128	0.026245	0.021362	0.030823	0.028992	0.018616	0.023804	
6.52	0.021057	0.028687	0.023193	0.022278	0.032349	0.028992	0.019836	0.019836	
6.53	0.017700	0.031433	0.025330	0.018921	0.030212	0.032349	0.021362	0.019836	
6.54	0.022583	0.028687	0.023804	0.019836	0.028992	0.027771	0.018005	0.024109	
6.55	0.018616	0.031128	0.021667	0.016479	0.026855	0.028687	0.017700	0.020447	
6.56	0.023499	0.027771	0.026245	0.021973	0.026855	0.026245	0.021057	0.020142	
6.57	0.022278	0.030518	0.023804	0.021973	0.029602	0.028687	0.020447	0.021057	
6.58	0.021667	0.028381	0.026550	0.021973	0.028076	0.028687	0.022583	0.018616	
6.59	0.019836	0.028381	0.025635	0.018311	0.029907	0.028381	0.019531	0.020752	
6.60	0.020752	0.032654	0.024414	0.024414	0.028992	0.026245	0.020142	0.018616	
6.61	0.018921	0.031433	0.026245	0.021973	0.027771	0.026245	0.017395	0.020752	
6.62	0.022278	0.028992	0.023804	0.021362	0.032959	0.026245	0.019836	0.021973	
6.63	0.018616	0.031738	0.030823	0.021973	0.030212	0.029297	0.019226	0.021057	
6.64	0.020752	0.029297	0.026245	0.019531	0.029907	0.029907	0.019531	0.019226	
6.65	0.020752	0.030212	0.021973	0.021973	0.030212	0.028687	0.019226	0.020447	
6.66	0.019836	0.027161	0.022278	0.017090	0.027161	0.028992	0.018005	0.021973	
6.67	0.026550	0.033875	0.021667	0.020447	0.028992	0.026245	0.019226	0.020142	
6.68	0.021362	0.030212	0.023499	0.022278	0.029602	0.029907	0.020752	0.019836	
6.69	0.022888	0.032654	0.025940	0.021973	0.025330	0.027161	0.020142	0.019531	
6.70	0.021362	0.032043	0.026245	0.020752	0.027466	0.026855	0.018921	0.022278	
6.71	0.021057	0.030518	0.022278	0.022583	0.028687	0.027161	0.017700	0.019531	
6.72	0.020142	0.033875	0.023804	0.020752	0.028992	0.029602	0.018921	0.017700	
6.73	0.022278	0.027466	0.022278	0.023193	0.029907	0.032043	0.020447	0.020752	
6.74	0.021057	0.031128	0.024109	0.020447	0.027466	0.028687	0.022583	0.020752	
6.75	0.020752	0.028076	0.024109	0.020447	0.027771	0.026855	0.020752	0.021667	
6.76	0.019226	0.030518	0.026245	0.020752	0.026550	0.028076	0.018616	0.018616	
6.77	0.021973	0.028381	0.023193	0.021667	0.029907	0.024719	0.018311	0.019531	
6.78	0.021362	0.029297	0.023804	0.022278	0.031738	0.028992	0.019226	0.019836	
6.79	0.019531	0.029907	0.024109	0.022888	0.028381	0.031433	0.018921	0.018005	
6.80	0.021362	0.028076	0.023804	0.019226	0.029907	0.030518	0.022278	0.021362	
6.81	0.018921	0.029907	0.023193	0.017090	0.027161	0.031738	0.019836	0.020752	
6.82	0.020447	0.030518	0.022888	0.018921	0.029907	0.027466	0.018616	0.021973	
6.83	0.021973	0.030212	0.024109	0.021973	0.029602	0.025635	0.019226	0.021667	
6.84	0.022278	0.028687	0.027161	0.022583	0.028076	0.028076	0.019226	0.020752	
6.85	0.023804	0.028381	0.025635	0.021057	0.028687	0.025024	0.018921	0.021362	
6.86	0.016174	0.028381	0.024414	0.018921	0.026855	0.029602	0.017700	0.018616	
6.87	0.020752	0.029297	0.021973	0.021057	0.029907	0.030212	0.020447	0.021973	
6.88	0.018921	0.031128	0.024414	0.021362	0.030518	0.026855	0.018005	0.023804	
6.89	0.024414	0.031738	0.022278	0.019226	0.031433	0.028687	0.018921	0.022278	
6.90	0.023193	0.028992	0.022278	0.019531	0.027161	0.028992	0.018921	0.018921	
6.91	0.018311	0.030518	0.024414	0.018921	0.032654	0.027771	0.018311	0.018005	
6.92	0.024719	0.032043	0.025024	0.019531	0.030518	0.027771	0.018311	0.020447	
6.93	0.021973	0.027771	0.021973	0.018616	0.028992	0.027161	0.021667	0.022278	
6.94	0.020752	0.028381	0.025024	0.021057	0.027466	0.029907	0.019531	0.019836	
6.95	0.021057	0.029907	0.024414	0.022278	0.029297	0.025635	0.018311	0.020447	
6.96	0.021057	0.029602	0.022888	0.020752	0.028076	0.031738	0.021362	0.015869	
6.97	0.019836	0.029602	0.020752	0.019531	0.030212	0.027466	0.019531	0.019226	
6.98	0.020142	0.028992	0.025024	0.020142	0.030823	0.029297	0.019531	0.019531	
6.99	0.024414	0.030518	0.023804	0.020752	0.029907	0.028381	0.021667	0.019531	
7.00	0.019531	0.027466	0.025330	0.017700	0.027161	0.025940	0.018311	0.019226	
7.01	0.023193	0.029602	0.026245	0.022583	0.027161	0.025635	0.016479	0.019226	
7.02	0.018616	0.029907	0.025024	0.020752	0.028687	0.028687	0.020752	0.021057	
7.03	0.021362	0.027771	0.024719	0.018311	0.028076	0.030823	0.016785	0.020752	
7.04	0.022583	0.033264	0.025024	0.024109	0.028992	0.026855	0.017090	0.019836	
7.05	0.020752	0.029602	0.023804	0.021973	0.032043	0.028992	0.018005	0.020142	
7.06	0.020142	0.031433	0.024414	0.019226	0.025940	0.030212	0.018616	0.018616	
7.07	0.019531	0.028381	0.024414	0.023193	0.028687	0.028687	0.022583	0.019836	
7.08	0.020447	0.029907	0.024719	0.023804	0.026550	0.028687	0.021362	0.020752	
7.09	0.019836	0.031128	0.026855	0.021667	0.025940	0.031128	0.018005	0.019531	
7.10	0.018921	0.029907	0.022583	0.021057	0.029907	0.030518	0.019531	0.019226	
7.11	0.023193	0.028992	0.026245	0.021057	0.028076	0.031128	0.021057	0.019531	
7.12	0.022278	0.030823	0.024414	0.019836	0.030518	0.025635	0.019531	0.022888	
7.13	0.020142	0.031433	0.026550	0.019531	0.030823	0.029907	0.023193	0.020447	
7.14	0.020752	0.032959	0.025940	0.021667	0.025635	0.028076	0.020447	0.017395	
7.15	0.021057	0.032959	0.023193	0.022278	0.028687	0.025940	0.017395	0.021667	
7.16	0.021973	0.029297	0.025635	0.018005	0.025635	0.028687	0.020752	0.018311	
7.17	0.023804	0.028381	0.021057	0.022888	0.028076	0.027466	0.020752	0.023804	
7.18	0.026550	0.031128	0.025330	0.021362	0.027771	0.029297	0.016479	0.019531	
7.19	0.020447	0.032043	0.024414	0.018921	0.027161	0.030518	0.019836	0.022888	
7.20	0.018616	0.033264	0.023499	0.019836	0.027771	0.030823	0.018311	0.018921	
7.21	0.020752	0.029602	0.023499	0.018616	0.029907	0.026855	0.020142	0.020142	
7.22	0.022888	0.028076	0.022278	0.022583	0.029602	0.025635	0.018616	0.021057	
7.23	0.022888	0.029907	0.021973	0.023804	0.028381	0.028381	0.018921	0.021057	
7.24	0.021057	0.029907	0.024109	0.023193	0.029907	0.029602	0.019836	0.019226	
7.25	0.021973	0.028687	0.021973	0.019531	0.030823	0.031738	0.015259	0.020142	
7.26	0.021667	0.028076	0.023193	0.020752	0.026855	0.030518	0.018921	0.018921	
7.27	0.021667	0.028687	0.019531	0.020752	0.031128	0.029907	0.016785	0.022888	
7.28	0.021057	0.030823	0.023499	0.020752	0.027771	0.029602	0.021362	0.021057	
7.29	0.021973	0.028381	0.023804	0.022278	0.026855	0.027771	0.021362	0.019531	
7.30	0.021973	0.030212	0.025635	0.021973	0.028992	0.027771	0.017395	0.019531	
7.31	0.019836	0.032349	0.025635	0.019836	0.026550	0.026245	0.017395	0.018921	
7.32	0.023193	0.031738	0.024414	0.020752	0.028687	0.030823	0.022888	0.019836	
7.33	0.019836	0.031738	0.025635	0.019836	0.029297	0.028076	0.017700	0.023499	
7.34	0.022583	0.027161	0.026855	0.019531	0.027161	0.030212	0.018311	0.022888	
7.35	0.021057	0.029907	0.027161	0.018311	0.027161	0.030823	0.018921	0.019531	
7.36	0.020142	0.028381	0.025330	0.019226	0.026855	0.028992	0.020752	0.023804	
7.37	0.019531	0.030212	0.024719	0.019836	0.032349	0.028687	0.018921	0.021057	
7.38	0.018311	0.030518	0.025024	0.022888	0.028076	0.028381	0.020752	0.021667	
7.39	0.021973	0.030212	0.022888	0.021973	0.025330	0.026855	0.019226	0.021667	
7.40	0.020142	0.029602	0.027161	0.019226	0.026550	0.027771	0.018311	0.021973	
7.41	0.023804	0.028687	0.026550	0.021362	0.024719	0.027466	0.018005	0.021973	
7.42	0.021057	0.034180	0.021362	0.022583	0.032959	0.029907	0.019226	0.018921	
7.43	0.019226	0.030212	0.025024	0.021057	0.030518	0.029907	0.021057	0.022278	
7.44	0.022583	0.029297	0.023499	0.019836	0.027466	0.027466	0.018921	0.022583	
7.45	0.022278	0.032043	0.023804	0.017700	0.027466	0.025940	0.016785	0.020752	
7.46	0.018311	0.031128	0.022278	0.019836	0.031738	0.031128	0.019531	0.018921	
7.47	0.023499	0.031738	0.021057	0.019836	0.029297	0.029907	0.021362	0.022888	
7.48	0.021973	0.034180	0.024719	0.019836	0.028076	0.028076	0.019226	0.020447	
7.49	0.024719	0.028076	0.021057	0.020447	0.032349	0.027466	0.018616	0.020447	
7.50	0.018616	0.031128	0.023804	0.019531	0.029602	0.028381	0.017090	0.021973	
7.51	0.018616	0.028381	0.026550	0.023804	0.025330	0.030518	0.020752	0.018616	
7.52	0.021057	0.028381	0.025024	0.023499	0.027466	0.027161	0.018921	0.018921	
7.53	0.020447	0.033569	0.021973	0.022583	0.030823	0.029297	0.016479	0.018921	
7.54	0.019531	0.026245	0.022278	0.016785	0.033264	0.028076	0.017395	0.019531	
7.55	0.018921	0.032349	0.022583	0.019836	0.030823	0.027466	0.020142	0.021362	
7.56	0.021362	0.028076	0.024414	0.022278	0.027466	0.026855	0.020142	0.020142	
7.57	0.021362	0.031738	0.023804	0.020447	0.029297	0.030212	0.020752	0.018921	
7.58	0.017700	0.031738	0.025635	0.018616	0.027161	0.030518	0.019531	0.017700	
7.59	0.024109	0.031128	0.023193	0.017090	0.028992	0.026550	0.018616	0.020142	
7.60	0.022888	0.029907	0.020752	0.017090	0.028687	0.028687	0.018921	0.021057	
7.61	0.022888	0.031738	0.025330	0.021057	0.027771	0.029602	0.021362	0.021667	
7.62	0.022888	0.028381	0.029297	0.024719	0.028687	0.026550	0.019836	0.021973	
7.63	0.018005	0.029907	0.025024	0.020752	0.029907	0.029297	0.016174	0.020142	
7.64	0.022278	0.029297	0.022888	0.024414	0.027466	0.028687	0.019226	0.017700	
7.65	0.020447	0.027161	0.023499	0.022278	0.030212	0.029602	0.015869	0.021973	
7.66	0.025024	0.027466	0.021057	0.020142	0.027771	0.027466	0.021973	0.020752	
7.67	0.020752	0.031738	0.028381	0.021667	0.026855	0.026245	0.018616	0.016479	
7.68	0.018005	0.030212	0.025330	0.025024	0.028381	0.028076	0.018616	0.018311	
7.69	0.022583	0.030212	0.025330	0.019836	0.030212	0.027466	0.019836	0.019531	
7.70	0.020752	0.029297	0.025024	0.018311	0.030823	0.029602	0.020142	0.021057	
7.71	0.018921	0.031738	0.023804	0.021667	0.029907	0.029602	0.021362	0.023193	
7.72	0.023499	0.029907	0.021362	0.022583	0.028992	0.026245	0.019226	0.022888	
7.73	0.021057	0.027771	0.024414	0.018921	0.025635	0.030212	0.019836	0.017090	
7.74	0.021973	0.030518	0.023804	0.019226	0.025635	0.025635	0.020752	0.020142	
7.75	0.017090	0.031128	0.025024	0.019226	0.029602	0.028381	0.017090	0.019531	
7.76	0.024719	0.031128	0.024414	0.022278	0.030823	0.027771	0.018005	0.016785	
7.77	0.019836	0.029297	0.024414	0.018616	0.030518	0.023499	0.017395	0.018921	
7.78	0.021362	0.030212	0.021973	0.019531	0.027771	0.028687	0.019531	0.021667	
7.79	0.018005	0.029602	0.023499	0.021057	0.028992	0.032043	0.020142	0.020142	
7.80	0.021973	0.027466	0.027161	0.022888	0.029297	0.028687	0.019531	0.020752	
7.81	0.024414	0.030212	0.025940	0.020752	0.029907	0.031433	0.018921	0.020752	
7.82	0.020752	0.027771	0.024414	0.022278	0.029297	0.025635	0.018616	0.023499	
7.83	0.022278	0.028076	0.024414	0.019531	0.025940	0.027771	0.017700	0.019836	
7.84	0.022583	0.030212	0.020752	0.020142	0.030518	0.029602	0.021362	0.021667	
7.85	0.021362	0.029907	0.025024	0.020142	0.028687	0.029907	0.021667	0.020447	
7.86	0.019836	0.031738	0.023193	0.020142	0.029297	0.028381	0.018005	0.020447	
7.87	0.022888	0.029297	0.025330	0.020752	0.027771	0.028992	0.018005	0.020142	
7.88	0.022888	0.028992	0.023499	0.024109	0.028992	0.026245	0.018616	0.020142	
7.89	0.023193	0.031433	0.026245	0.019531	0.028381	0.031433	0.019531	0.018921	
7.90	0.022278	0.031433	0.025330	0.022583	0.029602	0.027466	0.017700	0.021057	
7.91	0.020142	0.026550	0.023193	0.021057	0.028687	0.028076	0.020142	0.022888	
7.92	0.019226	0.033264	0.021667	0.017395	0.030823	0.030212	0.017395	0.021973	
7.93	0.020447	0.031128	0.022888	0.020447	0.025024	0.028076	0.020142	0.021362	
7.94	0.021973	0.030212	0.024414	0.021667	0.029907	0.028381	0.018311	0.020752	
7.95	0.020447	0.027466	0.020752	0.020447	0.029907	0.026245	0.017395	0.021362	
7.96	0.022888	0.032043	0.026855	0.018311	0.027161	0.028076	0.018311	0.018921	
7.97	0.019531	0.033264	0.022278	0.016785	0.029907	0.032654	0.019836	0.018616	
7.98	0.020142	0.027161	0.023804	0.017395	0.029907	0.028992	0.019531	0.021362	
7.99	0.025635	0.031128	0.025940	0.022583	0.028687	0.028381	0.019531	0.021973	
8.00	0.023193	0.033875	0.023499	0.020142	0.029907	0.028687	0.016174	0.019836	
8.01	0.021973	0.029297	0.024414	0.021057	0.026245	0.024109	0.021362	0.021667	
8.02	0.018005	0.029907	0.024719	0.017090	0.029602	0.029602	0.019531	0.020752	
8.03	0.018311	0.029907	0.025024	0.021057	0.030518	0.029907	0.018616	0.018616	
8.04	0.021362	0.033264	0.022583	0.020752	0.030518	0.028992	0.017700	0.020142	
8.05	0.020752	0.028076	0.022583	0.018311	0.027771	0.030212	0.019836	0.020142	
8.06	0.019836	0.026855	0.023804	0.020752	0.028076	0.027466	0.018921	0.020447	
8.07	0.022278	0.031128	0.027161	0.017395	0.026550	0.028381	0.017395	0.022583	
8.08	0.021973	0.028687	0.025024	0.019836	0.032654	0.028381	0.019531	0.017700	
8.09	0.020752	0.032959	0.026550	0.020752	0.029297	0.028381	0.019836	0.021362	
8.10	0.019226	0.026855	0.022888	0.020142	0.028992	0.028687	0.020752	0.017700	
8.11	0.023804	0.030518	0.021667	0.023499	0.028687	0.027771	0.020447	0.020142	
8.12	0.020447	0.034485	0.025330	0.019531	0.029907	0.031738	0.020142	0.025024	
8.13	0.021973	0.028992	0.027466	0.022278	0.027161	0.029602	0.018616	0.018616	
8.14	0.021057	0.031433	0.023193	0.018921	0.028992	0.031128	0.020752	0.021973	
8.15	0.021362	0.031738	0.020752	0.018921	0.028992	0.028381	0.017395	0.020447	
8.16	0.020447	0.030518	0.024109	0.021973	0.028076	0.027771	0.019836	0.020142	
8.17	0.021362	0.031128	0.024719	0.018921	0.028076	0.026855	0.019531	0.021667	
8.18	0.020752	0.026550	0.022583	0.022278	0.029297	0.027466	0.019531	0.017090	
8.19	0.020447	0.029602	0.023499	0.020142	0.028076	0.030518	0.018311	0.019836	
8.20	0.018616	0.025940	0.022888	0.020752	0.028687	0.028992	0.019836	0.021057	
8.21	0.021362	0.027771	0.021057	0.020447	0.030518	0.029907	0.017090	0.022583	
8.22	0.021057	0.031738	0.025635	0.021057	0.029602	0.029907	0.021667	0.022583	
8.23	0.020752	0.031738	0.024719	0.019226	0.027466	0.027466	0.015869	0.022278	
8.24	0.022278	0.032959	0.024109	0.018616	0.030518	0.028992	0.017395	0.019531	
8.25	0.020752	0.026855	0.023804	0.020447	0.028381	0.028687	0.021667	0.018311	
8.26	0.024414	0.030518	0.021362	0.019531	0.028076	0.028687	0.020142	0.022888	
8.27	0.023499	0.030212	0.025024	0.019531	0.030518	0.027161	0.016174	0.023193	
8.28	0.025024	0.028687	0.023804	0.018616	0.025940	0.027161	0.019226	0.021362	
8.29	0.020142	0.029297	0.026245	0.020752	0.030518	0.029297	0.018921	0.021057	
8.30	0.020142	0.030212	0.024719	0.022888	0.028381	0.028076	0.018311	0.018311	
8.31	0.020752	0.030518	0.025024	0.020447	0.031738	0.030518	0.019226	0.017395	
8.32	0.020142	0.031738	0.023193	0.020752	0.028992	0.031738	0.020142	0.020752	
8.33	0.018311	0.031128	0.021057	0.018921	0.025635	0.027771	0.018005	0.019226	
8.34	0.021362	0.028992	0.024414	0.018921	0.027161	0.027466	0.016785	0.020752	
8.35	0.022583	0.031433	0.025024	0.022888	0.029602	0.028076	0.020752	0.015259	
8.36	0.022583	0.031738	0.025940	0.023804	0.030518	0.029602	0.018616	0.021057	
8.37	0.020752	0.030823	0.021667	0.018921	0.025635	0.028992	0.021362	0.020447	
8.38	0.021057	0.032043	0.022278	0.018921	0.030518	0.026245	0.018616	0.023804	
8.39	0.023193	0.030212	0.023804	0.020752	0.028381	0.027466	0.017395	0.022278	
8.40	0.023193	0.028687	0.025635	0.021667	0.029907	0.028076	0.018921	0.021362	
8.41	0.021057	0.032349	0.024109	0.024719	0.030518	0.026855	0.017700	0.019836	
8.42	0.022278	0.030212	0.022888	0.017700	0.027466	0.028076	0.020142	0.018005	
8.43	0.020447	0.030823	0.021973	0.018921	0.027771	0.028687	0.019531	0.021362	
8.44	0.022278	0.032349	0.025635	0.021667	0.030212	0.028381	0.018616	0.020142	
8.45	0.019836	0.032349	0.027466	0.020142	0.029602	0.026855	0.018005	0.019531	
8.46	0.022583	0.031128	0.018921	0.022278	0.029602	0.026855	0.020447	0.020447	
8.47	0.019836	0.026245	0.025940	0.019226	0.027771	0.028687	0.020142	0.020752	
8.48	0.021973	0.029907	0.025024	0.021057	0.031128	0.027466	0.018616	0.021973	
8.49	0.021973	0.031738	0.025635	0.019531	0.030212	0.029907	0.020752	0.021057	
8.50	0.019531	0.028381	0.025024	0.018311	0.029297	0.029297	0.020752	0.020142	
8.51	0.023193	0.026855	0.021667	0.020752	0.029297	0.027161	0.019226	0.021973	
8.52	0.023193	0.028381	0.023499	0.018921	0.025940	0.026550	0.020142	0.022583	
8.53	0.021667	0.031738	0.025330	0.022888	0.028381	0.028076	0.021973	0.020752	
8.54	0.020447	0.033875	0.026245	0.021362	0.029602	0.031433	0.019226	0.020752	
8.55	0.019226	0.028076	0.021057	0.020447	0.026550	0.027771	0.020447	0.019531	
8.56	0.021057	0.029907	0.023499	0.017395	0.028381	0.030823	0.017090	0.020447	
8.57	0.021362	0.030823	0.026245	0.021667	0.027466	0.028076	0.018311	0.023193	
8.58	0.020447	0.031738	0.026550	0.022278	0.030212	0.027771	0.020752	0.020142	
8.59	0.019226	0.032654	0.027771	0.024109	0.028076	0.029297	0.020142	0.023804	
8.60	0.018311	0.029297	0.026245	0.021973	0.028076	0.029297	0.018311	0.017700	
